A,B,C,D,board start,board end,lvl,path
13,7,3,1,"*D*C***B*****A* ","** D**C**B**A***",20,15,14,10,6,7,3,2,1,5,6,10,9,8,12,13,9,5,6,7,3
13,7,3,5,"***C*D*B*****A* ","******* ABCD****",20,15,11,7,3,2,6,5,9,13,14,10,11,7,6,5,4,8,9,10,11
13,7,3,6,"***C**DB*****A* ","** D**C**B**A***",20,15,11,7,6,2,3,7,6,10,11,7,6,5,9,8,12,13,9,10,6
13,7,3,9,"***C***B*D***A* ","**A***B **C***D*",20,15,14,13,9,10,14,13,9,5,6,10,11,7,3,2,6,7,11,10,6
13,7,4,1,"*D**C**B*****A* ","***D**C**B *A***",20,15,11,7,6,2,1,5,4,8,12,13,14,10,11,7,3,2,6,5,9
13,7,4,5,"****CD*B*****A* ","***D**C**B *A***",20,15,11,7,6,5,4,8,12,13,14,10,11,7,6,2,3,7,6,5,9
13,7,4,9,"****C**B*D***A* ","**A***B **C***D*",20,15,14,13,9,10,14,13,9,5,4,8,9,5,6,10,9,5,1,2,6
13,7,4,10,"****C**B**D**A* ","***** **ABCD****",20,15,11,10,9,13,14,10,6,7,3,2,1,5,4,8,9,5,6,10,9
13,7,4,11,"****C**B***D*A* ","***** **ABCD****",20,15,14,10,9,13,14,10,6,7,3,2,1,5,4,8,9,5,6,10,9
13,7,4,14,"****C**B*****AD ","********** *ABCD",20,15,11,7,6,5,4,8,12,13,9,5,6,10,11,15,14,10,9,13,14
13,7,5,1,"*D***C*B*****A* ","***D**C**B *A***",20,15,11,7,6,2,1,0,4,8,12,13,14,10,11,7,3,2,6,5,9
13,7,5,8,"*****C*BD****A* ","***A**B *C**D***",20,15,14,13,12,8,9,10,14,15,11,10,6,7,11,10,9,5,1,2,3
13,7,6,1,"*D****CB*****A* ","***D* C**B**A***",20,15,14,10,6,7,3,2,1,5,6,7,3,2,6,10,9,8,12,13,9
13,7,6,8,"******CBD****A* ","** A**B**C**D***",20,15,14,13,12,8,9,10,14,13,9,5,6,10,9,5,1,2,6,7,3
13,7,8,2,"**D****BC****A* ","***D* C**B**A***",20,15,14,10,9,8,12,13,14,10,9,5,6,7,3,2,1,5,6,10,9
13,7,8,12,"*******BC***DA* ","***A**B *C**D***",20,15,14,13,9,10,14,15,11,10,6,7,11,10,9,8,4,5,1,2,3
13,7,9,1,"*D*****B*C***A* ","***D**C**B *A***",20,15,11,7,6,2,1,5,9,10,11,7,3,2,6,5,9,8,12,13,9
13,7,10,1,"*D*****B**C**A* ","** D**C**B**A***",20,15,11,10,6,7,11,10,6,2,1,5,9,8,12,13,9,10,6,7,3
13,7,10,8,"*******BD*C**A* ","***A**B**C *D***",20,15,14,13,12,8,9,10,14,15,11,10,6,7,11,10,6,2,3,7,6
13,7,11,1,"*D*****B***C*A* ","** D**C**B**A***",20,15,14,10,6,7,11,10,6,2,1,5,9,8,12,13,9,10,6,7,3
13,7,12,3,"***D***B****CA* ","***D**C**B *A***",20,15,14,10,9,8,12,13,9,8,4,5,9,10,6,7,11,10,6,5,9
13,7,12,6,"******DB****CA* ","***** **ABCD****",20,15,14,10,6,7,11,10,9,13,12,8,9,5,6,10,9,13,14,10,9
13,7,12,8,"*******BD***CA* ","** A**B**C**D***",20,15,14,10,9,13,12,8,4,5,9,13,14,10,6,5,1,2,6,7,3
13,7,12,9,"*******B*D**CA* ","********ABCD* **",20,15,11,7,6,10,11,15,14,10,9,13,12,8,9,13,14,15,11,10,9
13,7,14,12,"*******B****DAC ","**A***B***C** D*",20,15,14,13,12,8,9,10,14,15,11,7,6,10,11,7,3,2,6,10,14
13,8,0,5,"C****D**B****A* ","***D**C**B**A **",20,15,14,10,6,5,1,0,4,5,1,2,6,7,3,2,6,5,9,8,12
13,8,0,10,"C*******B*D**A* ","*A***B** C***D**",20,15,14,10,9,13,14,10,6,5,4,0,1,5,9,8,4,0,1,5,9
13,8,0,14,"C*******B****AD ","*A***B** C***D**",20,15,11,10,9,13,14,10,6,5,4,0,1,5,9,8,4,0,1,5,9
13,8,1,9,"*C******BD***A* ","***D**C**B**A **",20,15,14,10,9,5,6,10,11,7,6,5,1,2,3,7,6,5,9,8,12
13,8,1,12,"*C******B***DA* ","A***B **C***D***",20,15,14,10,9,13,14,10,6,5,9,8,4,5,1,0,4,5,9,8,4
13,8,1,14,"*C******B****AD ","*A***B** C***D**",20,15,11,10,9,13,14,10,6,5,1,0,4,5,9,8,4,0,1,5,9
13,8,3,9,"***C****BD***A* ","** D**C**B**A***",20,15,14,10,9,8,12,13,14,15,11,10,6,7,11,10,6,2,3,7,6
13,8,5,1,"*D***C**B****A* ","** D**C**B**A***",20,15,14,10,9,8,12,13,14,10,6,2,1,5,6,7,3,2,1,5,6
13,8,5,4,"****DC**B****A* ","*A***B** C***D**",20,15,14,10,9,13,12,8,4,5,9,8,12,13,9,8,4,0,1,5,9
13,8,5,12,"*****C**B***DA* ","********ABCD* **",20,15,14,13,12,8,9,13,14,10,9,13,12,8,9,5,6,7,11,10,9
13,8,6,4,"****D*C*B****A* ","*A***B***C **D**",20,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,9,8,12,13,9
13,8,7,12,"*******CB***DA* ","********** *ABCD",20,15,11,7,6,10,9,13,12,8,9,10,14,13,12,8,9,10,11,15,14
13,8,9,4,"****D***BC***A* ","*A***B***C **D**",20,15,14,10,9,13,12,8,4,5,9,8,12,13,9,8,4,0,1,5,9
13,8,12,2,"**D*****B***CA* ","***D* C**B**A***",20,15,14,10,9,8,12,13,14,10,9,8,4,5,9,10,11,7,3,2,6
13,8,12,4,"****D***B***CA* ","*A***B** C***D**",20,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,9,8,12,13,9
13,8,12,5,"*****D**B***CA* ","********ABCD* **",20,15,14,13,12,8,9,5,6,10,9,13,14,15,11,10,9,13,12,8,9
13,8,14,1,"*D******B****AC ","***D**C**B**A **",20,15,11,10,14,15,11,7,6,2,1,5,6,7,3,2,6,10,9,8,12
13,9,0,1,"CD*******B***A* ","** D**C**B**A***",20,15,14,10,6,2,1,0,4,8,12,13,14,15,11,7,3,2,1,5,6
13,9,0,5,"C****D***B***A* ","***D**C**B**A **",20,15,14,10,6,5,1,0,4,5,1,2,6,7,3,2,6,5,4,8,12
13,9,0,8,"C*******DB***A* ","A***B **C***D***",20,15,14,10,6,5,9,13,12,8,4,0,1,5,9,8,4,5,1,0,4
13,9,1,4,"*C**D****B***A* ","***D* C**B**A***",20,15,14,10,9,5,4,8,12,13,9,10,6,5,1,2,6,7,3,2,6
13,9,1,12,"*C*******B**DA* ","*A***B***C **D**",20,15,14,10,9,13,12,8,4,5,1,2,6,5,9,10,6,2,1,5,9
13,9,2,4,"**C*D****B***A* ","** *ABCD********",20,15,14,10,9,13,12,8,9,5,4,8,9,10,6,5,9,10,11,7,6
13,9,2,8,"**C*****DB***A* ","***D**C *B**A***",20,15,14,10,6,5,9,8,12,13,14,10,9,5,6,10,11,7,6,2,3
13,9,2,12,"**C******B**DA* ","*A***B***C **D**",20,15,14,10,9,13,12,8,4,5,6,2,1,5,9,10,6,2,1,5,9
13,9,3,0,"D**C*****B***A* ","** D**C**B**A***",20,15,11,7,3,2,1,0,4,8,12,13,14,10,6,2,1,5,6,7,3
13,9,3,4,"***CD****B***A* ","***D**C *B**A***",20,15,14,10,9,5,4,8,12,13,9,10,6,5,1,2,6,7,3,2,6
13,9,5,4,"****DC***B***A* ","** D**C**B**A***",20,15,14,10,6,5,4,8,12,13,14,15,11,7,6,5,1,2,6,7,3
13,9,5,8,"*****C**DB***A* ","********ABCD* **",20,15,14,13,9,8,12,13,14,10,9,13,12,8,9,5,6,7,11,10,9
13,9,5,12,"*****C***B**DA* ","***A**B**C *D***",20,15,14,13,9,10,14,13,9,5,6,10,14,15,11,7,6,2,3,7,6
13,9,6,0,"D*****C**B***A* ","** D**C**B**A***",20,15,11,7,6,5,1,0,4,8,12,13,14,10,6,2,1,5,6,7,3
13,9,7,0,"D******C*B***A* ","** D**C**B**A***",20,15,14,10,9,5,1,0,4,8,12,13,9,10,6,2,1,5,6,7,3
13,9,8,1,"*D******CB***A* ","** D**C**B**A***",20,15,14,10,6,2,1,5,9,8,12,13,14,10,9,5,6,10,11,7,3
13,9,8,4,"****D***CB***A* ","*A***B** C***D**",20,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5,9,8,12,13,9
13,9,8,12,"********CB**DA* ","A***B***C***D **",20,15,14,10,9,13,12,8,9,10,6,5,4,8,9,5,1,0,4,8,12
13,9,10,4,"****D****BC**A* ","****ABCD** *****",20,15,11,10,9,13,12,8,9,5,4,8,9,10,6,5,9,10,11,7,6
13,9,11,4,"****D****B*C*A* ","****ABCD** *****",20,15,14,10,9,13,12,8,9,5,4,8,9,10,6,5,9,10,11,7,6
13,10,0,1,"CD********B**A* ","** D**C**B**A***",20,15,11,7,6,2,1,0,4,8,12,13,9,10,11,7,3,2,1,5,6
13,10,0,6,"C*****D***B**A* ","***D**C *B**A***",20,15,11,7,6,5,4,0,1,5,4,8,12,13,9,10,6,5,1,2,3
13,10,0,11,"C*********BD*A* ","********ABCD* **",20,15,14,10,9,13,14,10,6,5,4,0,1,5,4,8,9,5,6,10,9
13,10,0,14,"C*********B**AD ","********** *ABCD",20,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6,10,9,13,14
13,10,1,4,"*C**D*****B**A* ","***D* C**B**A***",20,15,11,7,6,5,4,8,12,13,9,10,6,5,1,2,6,7,3,2,6
13,10,1,9,"*C*******DB**A* ","********ABCD* **",20,15,14,10,9,13,14,15,11,10,6,5,1,0,4,8,9,5,6,10,9
13,10,2,12,"**C*******B*DA* ","*A***B***C **D**",20,15,11,7,6,2,1,5,9,13,12,8,4,5,9,10,6,2,1,5,9
13,10,3,0,"D**C******B**A* ","** D**C**B**A***",20,15,11,7,3,2,1,0,4,8,12,13,9,10,6,2,1,5,6,7,3
13,10,3,4,"***CD*****B**A* ","***D**C *B**A***",20,15,11,7,6,5,4,8,12,13,9,10,6,5,1,2,6,7,3,2,6
13,10,3,9,"***C*****DB**A* ","********ABCD* **",20,15,14,10,9,13,14,15,11,7,3,2,6,7,11,10,6,5,4,8,9
13,10,5,4,"****DC****B**A* ","** D**C**B**A***",20,15,11,7,6,5,4,8,12,13,9,10,11,7,6,5,1,2,6,7,3
13,10,6,0,"D*****C***B**A* ","** D**C**B**A***",20,15,11,7,6,5,1,0,4,8,12,13,9,10,6,2,1,5,6,7,3
13,10,7,12,"*******C**B*DA* ","********ABCD* **",20,15,14,10,9,13,12,8,9,13,14,10,9,5,6,7,11,10,6,5,9
13,10,8,5,"*****D**C*B**A* ","*A***B** C***D**",20,15,14,13,9,5,6,10,14,13,9,10,6,5,9,10,6,2,1,5,9
13,10,11,1,"*D********BC*A* ","***D**C**B**A **",20,15,14,10,6,2,1,5,9,8,12,13,14,10,11,7,3,2,6,10,9
13,10,11,4,"****D*****BC*A* ","********** *ABCD",20,15,14,10,9,5,4,8,12,13,9,5,6,10,9,13,14,10,11,15,14
13,11,0,2,"C*D********B*A* ","***D* C**B**A***",20,15,14,10,11,7,3,2,6,5,4,0,1,5,4,8,12,13,9,10,6
13,11,1,5,"*C***D*****B*A* ","***D**C**B *A***",20,15,14,10,11,7,6,5,1,2,6,7,3,2,6,5,9,8,12,13,9
13,11,1,14,"*C*********B*AD ","********ABCD*** ",20,15,14,10,11,7,6,5,1,2,6,5,9,13,12,8,9,10,6,7,11
13,11,2,9,"**C******D*B*A* ","***D**C *B**A***",20,15,14,10,9,8,12,13,9,5,6,10,11,7,6,5,9,10,6,2,3
13,11,3,10,"***C******DB*A* ","********** *ABCD",20,15,14,10,11,7,3,2,6,7,11,15,14,10,6,5,9,8,12,13,14
13,11,3,14,"***C*******B*AD ","********ABCD*** ",20,15,14,10,11,7,3,2,6,5,9,13,12,8,9,10,11,7,6,10,11
13,11,4,1,"*D**C******B*A* ","***D* C**B**A***",20,15,14,10,11,7,6,2,1,5,4,8,12,13,9,10,11,7,3,2,6
13,11,4,5,"****CD*****B*A* ","***D**C *B**A***",20,15,14,10,11,7,6,5,4,8,12,13,9,10,11,7,6,5,1,2,3
13,11,4,9,"****C****D*B*A* ","********** *ABCD",20,15,14,10,9,8,4,5,9,8,12,13,14,10,11,15,14,10,9,13,14
13,11,5,1,"*D***C*****B*A* ","***D* C**B**A***",20,15,14,10,11,7,6,2,1,0,4,8,12,13,9,10,11,7,3,2,6
13,11,5,8,"*****C**D**B*A* ","***A**B**C *D***",20,15,14,13,12,8,9,10,14,13,9,5,6,10,11,7,6,2,3,7,6
13,11,6,4,"****D*C****B*A* ","** D**C**B**A***",20,15,14,10,11,7,6,5,4,8,12,13,9,10,6,5,1,2,6,7,3
13,11,6,8,"******C*D**B*A* ","********** *ABCD",20,15,11,10,9,8,12,13,14,15,11,10,9,13,14,10,6,7,11,15,14
13,11,7,1,"*D*****C***B*A* ","***D**C**B *A***",20,15,14,10,11,7,6,2,1,5,9,8,12,13,9,10,11,7,3,2,6
13,11,7,8,"*******CD**B*A* ","********** *ABCD",20,15,14,10,11,7,6,5,9,8,12,13,14,10,9,13,14,10,11,15,14
13,11,8,5,"*****D**C**B*A* ","********** *ABCD",20,15,14,10,9,5,6,10,9,8,12,13,14,10,11,15,14,10,9,13,14
13,11,8,12,"********C**BDA* ","***A**B**C *D***",20,15,14,13,9,10,14,13,9,8,4,5,6,10,11,7,6,2,3,7,6
13,11,9,1,"*D*******C*B*A* ","***D**C**B**A **",20,15,14,10,11,7,6,2,1,5,9,10,11,7,3,2,6,5,4,8,12
13,11,9,12,"*********C*BDA* ","**A***B***C** D*",20,15,14,13,9,10,14,13,12,8,9,5,6,10,11,7,3,2,6,10,14
13,11,12,2,"**D********BCA* ","***D* C**B**A***",20,15,14,10,11,7,3,2,6,5,9,8,12,13,9,8,4,5,9,10,6
13,11,12,8,"********D**BCA* ","********ABCD* **",20,15,11,10,9,8,12,13,14,15,11,10,9,8,12,13,14,15,11,10,9
13,11,14,8,"********D**B*AC ","********** *ABCD",20,15,14,10,9,8,12,13,14,10,11,15,14,10,9,13,14,10,11,15,14
13,11,14,12,"***********BDAC ","********ABCD*** ",20,15,14,13,12,8,9,10,14,13,9,10,11,15,14,13,12,8,9,10,11
13,12,0,6,"C*****D*****BA* ","***D* C**B**A***",20,15,11,7,6,5,1,0,4,8,12,13,9,8,4,5,1,2,3,7,6
13,12,0,8,"C*******D***BA* ","*A***B** C***D**",20,15,14,10,9,13,12,8,4,0,1,5,9,13,12,8,4,0,1,5,9
13,12,0,9,"C********D**BA* ","********ABCD* **",20,15,14,10,9,13,12,8,4,0,1,5,4,8,9,5,6,7,11,10,9
13,12,1,14,"*C**********BAD ","********ABCD*** ",20,15,14,10,9,13,12,8,9,5,1,2,6,5,9,13,14,10,6,7,11
13,12,2,8,"**C*****D***BA* ","***D**C *B**A***",20,15,14,10,9,8,12,13,14,10,9,8,4,5,6,10,11,7,6,2,3
13,12,3,14,"***C********BAD ","********ABCD* **",20,15,14,10,11,7,3,2,6,7,11,15,14,10,6,5,9,13,12,8,9
13,12,4,1,"*D**C*******BA* ","***D**C* B**A***",20,15,14,10,6,2,1,5,4,8,12,13,14,15,11,7,3,2,6,5,9
13,12,5,1,"*D***C******BA* ","***D**C* B**A***",20,15,14,10,6,2,1,0,4,8,12,13,14,15,11,7,3,2,6,5,9
13,12,9,1,"*D*******C**BA* ","********ABCD* **",20,15,14,10,9,13,12,8,9,5,1,2,6,5,9,10,6,7,11,10,9
13,12,11,1,"*D*********CBA* ","***D**C* B**A***",20,15,14,10,11,7,6,2,1,5,6,7,3,2,6,10,9,8,12,13,9
13,14,0,2,"C*D**********AB ","***D**C**B**A **",20,15,11,7,3,2,6,5,4,0,1,5,4,8,12,13,14,10,6,5,9
13,14,0,10,"C*********D**AB ","********ABCD* **",20,15,11,10,9,13,14,10,6,5,4,0,1,5,4,8,9,5,6,10,9
13,14,0,11,"C**********D*AB ","********** *ABCD",20,15,11,10,9,8,4,0,1,5,4,8,12,13,9,5,6,10,9,13,14
13,14,1,5,"*C***D*******AB ","***D**C**B**A **",20,15,11,10,9,8,12,13,14,10,6,5,1,2,6,7,3,2,6,5,9
13,14,1,9,"*C*******D***AB ","********ABCD* **",20,15,11,10,9,13,14,15,11,10,6,5,1,0,4,8,9,5,6,10,9
13,14,2,1,"*DC**********AB ","** D**C**B**A***",20,15,11,10,14,15,11,7,6,2,1,5,9,8,12,13,9,10,11,7,3
13,14,2,5,"**C**D*******AB ","***D**C *B**A***",20,15,11,10,14,15,11,7,6,5,9,8,12,13,9,10,11,7,6,2,3
13,14,3,1,"*D*C*********AB ","** D**C**B**A***",20,15,11,10,14,15,11,7,3,2,1,5,9,8,12,13,9,10,6,7,3
13,14,3,5,"***C*D*******AB ","********ABCD* **",20,15,11,7,3,2,6,5,9,13,14,10,6,7,11,10,6,5,4,8,9
13,14,3,9,"***C*****D***AB ","********ABCD* **",20,15,11,10,9,13,14,15,11,7,3,2,6,7,11,10,6,5,4,8,9
13,14,4,1,"*D**C********AB ","***D**C**B**A **",20,15,11,10,6,2,1,5,4,8,12,13,14,15,11,7,3,2,6,5,9
13,14,4,5,"****CD*******AB ","********ABCD* **",20,15,11,10,6,5,9,13,14,10,6,5,4,8,9,5,6,7,11,10,9
13,14,5,1,"*D***C*******AB ","***D**C**B**A **",20,15,11,10,6,2,1,0,4,8,12,13,14,15,11,7,3,2,6,5,9
13,14,6,1,"*D****C******AB ","** D**C**B**A***",20,15,11,10,14,15,11,7,6,2,1,5,9,8,12,13,9,10,6,7,3
13,14,7,1,"*D*****C*****AB ","** D**C**B**A***",20,15,11,10,9,8,12,13,14,10,9,13,14,10,6,2,1,5,6,7,3
13,14,7,4,"****D**C*****AB ","********** *ABCD",20,15,11,7,6,5,4,8,12,13,9,5,6,10,9,13,14,10,11,15,14
13,14,7,8,"*******CD****AB ","********** *ABCD",20,15,14,10,9,8,12,13,14,15,11,7,6,10,9,13,14,10,11,15,14
13,14,7,12,"*******C****DAB ","********ABCD* **",20,15,11,10,9,13,12,8,9,13,14,10,9,5,6,7,11,10,6,5,9
13,14,8,5,"*****D**C****AB ","********** *ABCD",20,15,11,10,9,5,6,10,9,8,12,13,14,10,9,5,6,7,11,15,14
13,14,9,1,"*D*******C***AB ","***D**C**B**A **",20,15,11,10,6,2,1,5,9,8,12,13,14,15,11,7,3,2,6,5,9
13,14,10,1,"*D********C**AB ","***D**C**B**A **",20,15,11,10,6,2,1,5,9,8,12,13,14,10,11,7,3,2,6,10,9
13,14,10,4,"****D*****C**AB ","********** *ABCD",20,15,11,10,9,5,4,8,12,13,9,5,6,10,9,13,14,10,11,15,14
13,14,12,2,"**D*********CAB ","********ABCD* **",20,15,11,10,6,2,1,5,9,13,12,8,9,13,14,10,6,7,11,10,9
