A,B,C,D,board start,board end,lvl,path
8,3,7,6,"***B**DCA****** ","****** *ABCD****",17,15,14,10,6,7,3,2,6,7,11,10,6,2,1,5,9,10
8,3,7,10,"***B***CA*D**** ","****ABCD*** ****",17,15,11,7,3,2,6,7,11,10,9,5,4,8,9,5,6,7
8,3,7,11,"***B***CA**D*** ","****** *ABCD****",17,15,11,7,3,2,6,10,11,7,6,10,11,15,14,13,9,10
8,3,9,5,"***B*D**AC***** ","****** *ABCD****",17,15,11,7,3,2,6,5,9,10,6,7,11,10,6,5,9,10
8,3,9,13,"***B****AC***D* ","*A***B **C***D**",17,15,14,10,9,8,4,5,9,10,6,2,3,7,6,2,1,5
8,3,10,9,"***B****ADC**** ","*A***B **C***D**",17,15,14,13,9,8,4,5,9,10,6,2,3,7,6,2,1,5
8,3,13,6,"***B**D*A****C* ","********ABCD** *",17,15,14,13,9,10,6,7,3,2,6,7,11,10,6,5,9,10
8,3,13,10,"***B****A*D**C* ","********ABCD** *",17,15,14,13,9,5,6,7,3,2,6,7,11,10,6,5,9,10
8,3,13,11,"***B****A**D*C* ","********ABCD** *",17,15,14,13,9,10,11,7,3,2,6,7,11,10,6,5,9,10
8,3,14,5,"***B*D**A*****C ","********ABCD** *",17,15,11,7,3,2,6,7,11,10,6,5,9,10,6,7,11,10
8,3,14,9,"***B****AD****C ","********ABCD** *",17,15,11,10,9,5,6,7,3,2,6,7,11,10,6,5,9,10
8,4,0,1,"CD**B***A****** ","ABCD ***********",17,15,14,10,6,2,1,0,4,8,9,10,11,7,3,2,1,0
8,4,0,5,"C***BD**A****** ","* **ABCD********",17,15,14,10,6,5,4,0,1,5,4,8,9,10,11,7,6,5
8,4,2,13,"**C*B***A****D* ","****ABCD*** ****",17,15,14,13,9,5,4,8,9,10,14,15,11,10,6,2,3,7
8,4,3,14,"***CB***A*****D ","****ABCD*** ****",17,15,11,7,3,2,6,5,4,8,9,10,14,15,11,10,6,7
8,4,6,12,"****B*C*A***D** ","*A***B***C** D**",17,15,14,10,6,5,4,8,9,5,4,0,1,5,9,10,14,13
8,4,12,6,"****B*D*A***C** ","********ABCD ***",17,15,14,13,12,8,4,5,9,13,14,10,6,7,11,10,9,8
8,4,12,7,"****B**DA***C** ","********ABCD ***",17,15,14,13,12,8,4,5,9,13,14,15,11,7,6,10,9,8
8,4,14,13,"****B***A****DC ","********ABCD ***",17,15,14,13,12,8,4,5,9,10,14,15,11,10,14,13,9,8
8,5,0,9,"C****B**AD***** ","*A** B***C***D**",17,15,14,13,9,8,4,5,9,8,4,0,1,5,4,8,9,5
8,5,0,10,"C****B**A*D**** ","**** ***ABCD****",17,15,11,10,9,5,4,0,1,5,4,8,9,5,6,10,9,8
8,5,0,11,"C****B**A**D*** ","**** ***ABCD****",17,15,14,13,9,5,4,0,1,5,4,8,9,5,6,10,9,8
8,5,0,13,"C****B**A****D* ","*A** B***C***D**",17,15,14,10,9,8,4,5,9,8,4,0,1,5,4,8,9,5
8,5,1,14,"*C***B**A*****D ","****** *ABCD****",17,15,14,13,9,5,6,2,1,5,6,2,3,7,11,15,14,10
8,5,3,13,"***C*B**A****D* ","****** *ABCD****",17,15,14,13,9,10,14,13,9,5,6,7,3,2,6,7,11,10
8,5,4,1,"*D**CB**A****** ","* **ABCD********",17,15,14,10,6,2,1,5,4,8,9,10,6,2,3,7,6,5
8,5,6,4,"****DBC*A****** ","****ABCD* ******",17,15,14,10,6,5,4,8,9,10,6,5,9,10,11,7,6,5
8,5,6,12,"*****BC*A***D** ","A***B***C **D***",17,15,14,13,9,5,6,2,1,0,4,8,9,5,1,0,4,8
8,5,9,4,"****DB**AC***** ","A***B***C **D***",17,15,14,13,9,8,4,5,9,13,12,8,4,5,1,0,4,8
8,5,10,4,"****DB**A*C**** ","*A** B***C***D**",17,15,14,13,9,8,4,5,9,8,12,13,9,10,6,2,1,5
8,5,12,6,"*****BD*A***C** ","********ABCD ***",17,15,14,13,12,8,9,13,14,10,6,7,11,10,9,5,4,8
8,5,13,4,"****DB**A****C* ","A***B***C **D***",17,15,14,10,9,8,4,5,9,13,12,8,4,5,1,0,4,8
8,5,13,12,"*****B**A***DC* ","*A***B***C** D**",17,15,14,10,9,8,4,5,9,10,6,2,1,5,4,8,9,13
8,5,14,12,"*****B**A***D*C ","A***B***C **D***",17,15,11,10,14,13,9,5,4,8,9,10,6,5,1,0,4,8
8,6,0,5,"C****DB*A****** ","****ABCD* ******",17,15,14,10,6,5,4,0,1,5,4,8,9,10,11,7,6,5
8,6,0,9,"C*****B*AD***** ","*A***B **C***D**",17,15,14,13,9,8,4,5,9,8,4,0,1,5,4,8,9,5
8,6,0,13,"C*****B*A****D* ","*A***B **C***D**",17,15,14,10,9,8,4,5,9,8,4,0,1,5,4,8,9,5
8,6,1,4,"*C**D*B*A****** ","****ABCD* ******",17,15,14,10,6,5,4,8,9,10,6,5,1,2,3,7,6,5
8,6,4,1,"*D**C*B*A****** ","****ABCD* ******",17,15,14,10,6,5,1,2,6,5,4,8,9,10,11,7,6,5
8,6,4,12,"****C*B*A***D** ","*A***B***C** D**",17,15,14,13,9,8,4,5,9,8,4,0,1,5,6,10,14,13
8,6,5,1,"*D***CB*A****** ","****** *ABCD****",17,15,14,10,6,5,1,2,6,5,9,10,6,2,3,7,11,10
8,6,7,4,"****D*BCA****** ","****** *ABCD****",17,15,14,10,6,5,4,0,1,2,6,5,9,10,6,7,11,10
8,6,9,4,"****D*B*AC***** ","****ABCD* ******",17,15,14,10,9,5,4,8,9,10,6,5,9,10,11,7,6,5
8,6,10,12,"******B*A*C*D** ","*A***B **C***D**",17,15,14,13,9,8,4,5,9,10,14,13,12,8,4,0,1,5
8,6,12,4,"****D*B*A***C** ","*A***B **C***D**",17,15,14,13,9,8,4,5,9,8,12,13,9,8,4,0,1,5
8,6,13,1,"*D****B*A****C* ","********ABCD** *",17,15,14,13,9,10,6,5,1,2,6,5,9,10,6,7,11,10
8,6,14,4,"****D*B*A*****C ","********ABCD** *",17,15,11,10,6,5,4,0,1,2,6,5,9,10,6,7,11,10
8,7,1,5,"*C***D*BA****** ","****** *ABCD****",17,15,11,7,6,5,1,2,3,7,6,10,11,7,6,5,9,10
8,7,1,11,"*C*****BA**D*** ","****ABCD* ******",17,15,14,10,6,7,11,10,6,5,1,0,4,8,9,10,6,5
8,7,1,14,"*C*****BA*****D ","****** *ABCD****",17,15,14,13,9,5,1,2,6,7,11,15,14,10,6,5,9,10
8,7,3,9,"***C***BAD***** ","****** *ABCD****",17,15,14,10,6,7,3,2,1,5,6,10,9,5,6,7,11,10
8,7,4,3,"***DC**BA****** ","****ABCD* ******",17,15,11,7,6,10,11,7,3,2,6,5,4,8,9,10,6,5
8,7,4,5,"****CD*BA****** ","****ABCD* ******",17,15,14,10,6,7,11,10,6,5,4,8,9,10,11,7,6,5
8,7,4,6,"****C*DBA****** ","****** *ABCD****",17,15,14,10,6,7,11,10,6,5,4,0,1,2,6,5,9,10
8,7,4,9,"****C**BAD***** ","****** *ABCD****",17,15,14,10,9,5,4,0,1,2,6,7,11,10,6,5,9,10
8,7,4,13,"****C**BA****D* ","*A***B **C***D**",17,15,14,10,6,7,11,10,9,8,4,5,9,8,4,0,1,5
8,7,5,13,"*****C*BA****D* ","****** *ABCD****",17,15,14,13,9,10,6,7,11,10,14,15,11,10,6,5,9,10
8,7,9,2,"**D****BAC***** ","****** *ABCD****",17,15,14,10,6,2,1,5,9,10,6,7,11,10,6,5,9,10
8,7,12,10,"*******BA*D*C** ","********* **ABCD",17,15,14,10,11,7,6,10,11,15,14,13,12,8,9,10,14,13
8,7,12,11,"*******BA**DC** ","********* **ABCD",17,15,11,10,6,7,11,10,6,5,9,13,12,8,9,10,14,13
8,7,12,13,"*******BA***CD* ","********* **ABCD",17,15,11,7,6,10,11,15,14,13,12,8,9,10,11,15,14,13
8,7,13,5,"*****D*BA****C* ","********ABCD** *",17,15,14,13,9,10,6,7,11,10,6,5,9,10,6,7,11,10
8,9,0,6,"C*****D*AB***** ","****ABCD* ******",17,15,14,10,9,5,4,0,1,5,4,8,9,10,11,7,6,5
8,9,0,12,"C*******AB**D** ","A***B***C **D***",17,15,14,10,6,5,4,0,1,5,4,8,9,5,1,0,4,8
8,9,0,13,"C*******AB***D* ","*A** B***C***D**",17,15,14,10,6,5,4,8,9,5,4,0,1,5,4,8,9,5
8,9,1,4,"*C**D***AB***** ","****ABCD* ******",17,15,14,10,9,5,4,8,9,10,6,5,1,2,3,7,6,5
8,9,2,13,"**C*****AB***D* ","****** *ABCD****",17,15,14,13,9,10,14,15,11,10,6,2,1,5,9,13,14,10
8,9,3,5,"***C*D**AB***** ","****** *ABCD****",17,15,14,10,6,5,1,2,3,7,11,10,6,2,3,7,11,10
8,9,3,13,"***C****AB***D* ","****** *ABCD****",17,15,11,7,3,2,6,5,9,13,14,10,9,5,6,7,11,10
8,9,4,1,"*D**C***AB***** ","****ABCD* ******",17,15,14,10,9,5,1,2,6,5,4,8,9,10,11,7,6,5
8,9,7,4,"****D**CAB***** ","****** *ABCD****",17,15,14,10,9,5,4,0,1,2,6,5,9,10,6,7,11,10
8,9,12,4,"****D***AB**C** ","*A***B***C** D**",17,15,14,13,9,8,4,5,9,13,12,8,4,0,1,5,9,13
8,9,12,5,"*****D**AB**C** ","********ABCD ***",17,15,14,13,12,8,9,5,6,10,9,13,14,15,11,10,9,8
8,9,13,4,"****D***AB***C* ","A***B***C **D***",17,15,14,10,6,5,4,8,9,5,1,0,4,8,9,13,12,8
8,9,14,4,"****D***AB****C ","********ABCD** *",17,15,11,10,9,5,4,0,1,2,6,5,9,10,6,7,11,10
8,9,14,12,"********AB**D*C ","********ABCD** *",17,15,14,13,12,8,9,13,14,10,9,8,12,13,14,15,11,10
8,10,0,5,"C****D**A*B**** ","****ABCD* ******",17,15,11,7,6,5,4,0,1,5,4,8,9,10,11,7,6,5
8,10,1,4,"*C**D***A*B**** ","****ABCD* ******",17,15,14,13,9,5,4,8,9,10,6,5,1,2,3,7,6,5
8,10,1,12,"*C******A*B*D** ","A***B***C **D***",17,15,14,13,9,10,6,5,1,0,4,8,9,5,1,0,4,8
8,10,3,9,"***C****ADB**** ","****** *ABCD****",17,15,14,10,9,5,6,7,3,2,6,7,11,10,14,13,9,10
8,10,4,1,"*D**C***A*B**** ","****ABCD* ******",17,15,14,13,9,5,1,2,6,5,4,8,9,10,11,7,6,5
8,10,5,1,"*D***C**A*B**** ","****** *ABCD****",17,15,11,7,6,5,1,2,6,5,9,10,6,2,3,7,11,10
8,10,6,4,"****D*C*A*B**** ","****** *ABCD****",17,15,11,7,6,5,4,0,1,2,6,5,9,10,6,7,11,10
8,10,12,6,"******D*A*B*C** ","********* **ABCD",17,15,14,13,12,8,9,10,6,7,11,15,14,10,11,15,14,13
8,10,12,7,"*******DA*B*C** ","********* **ABCD",17,15,14,13,12,8,9,10,11,7,6,10,14,15,11,10,14,13
8,10,13,4,"****D***A*B**C* ","********ABCD** *",17,15,14,13,9,5,4,0,1,2,6,5,9,10,6,7,11,10
8,10,14,4,"****D***A*B***C ","********ABCD** *",17,15,11,7,6,5,4,0,1,2,6,5,9,10,6,7,11,10
8,11,0,6,"C*****D*A**B*** ","****ABCD* ******",17,15,14,10,11,7,6,5,4,0,1,5,4,8,9,10,6,5
8,11,0,7,"C******DA**B*** ","****** *ABCD****",17,15,14,10,11,7,6,5,1,0,4,5,1,2,6,5,9,10
8,11,1,5,"*C***D**A**B*** ","****ABCD* ******",17,15,14,10,11,7,6,5,1,0,4,8,9,10,11,7,6,5
8,11,1,10,"*C******A*DB*** ","****** *ABCD****",17,15,14,10,11,7,6,5,1,2,6,5,9,10,14,15,11,10
8,11,2,13,"**C*****A**B*D* ","****** *ABCD****",17,15,14,13,9,10,11,7,6,2,1,5,9,10,14,15,11,10
8,11,4,2,"**D*C***A**B*** ","****ABCD* ******",17,15,14,10,11,7,6,5,4,8,9,10,6,2,3,7,6,5
8,11,4,9,"****C***AD*B*** ","****ABCD* ******",17,15,14,10,9,5,6,10,11,7,6,5,4,8,9,10,6,5
8,11,4,10,"****C***A*DB*** ","****ABCD* ******",17,15,14,13,9,5,6,10,11,7,6,5,4,8,9,10,6,5
8,11,4,13,"****C***A**B*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,8,4,5,9,8,4,0,1,5
8,11,4,14,"****C***A**B**D ","****** *ABCD****",17,15,14,10,11,15,14,13,9,5,4,0,1,2,6,5,9,10
8,11,6,1,"*D****C*A**B*** ","****** *ABCD****",17,15,14,10,11,7,6,5,1,2,6,5,9,10,6,7,11,10
8,11,9,5,"*****D**AC*B*** ","****** *ABCD****",17,15,14,10,11,7,6,5,9,10,6,5,1,2,3,7,11,10
8,11,10,1,"*D******A*CB*** ","********ABCD** *",17,15,14,10,11,7,6,5,1,2,6,5,9,10,6,7,11,10
8,11,10,12,"********A*CBD** ","********* **ABCD",17,15,14,13,12,8,9,10,11,15,14,13,9,10,11,15,14,13
8,11,12,7,"*******DA**BC** ","********* **ABCD",17,15,11,7,6,10,14,15,11,10,14,13,12,8,9,10,14,13
8,11,12,9,"********AD*BC** ","********* **ABCD",17,15,14,13,9,10,11,15,14,13,12,8,9,10,11,15,14,13
8,11,13,2,"**D*****A**B*C* ","********ABCD** *",17,15,14,13,9,10,11,7,6,2,1,5,9,10,6,7,11,10
8,11,14,5,"*****D**A**B**C ","********ABCD** *",17,15,14,10,11,7,6,5,9,10,14,15,11,10,6,7,11,10
8,12,1,9,"*C******AD**B** ","A***B***C **D***",17,15,14,13,9,5,1,0,4,8,12,13,9,5,1,0,4,8
8,12,1,10,"*C******A*D*B** ","**** ***ABCD****",17,15,11,10,9,5,1,0,4,8,12,13,9,5,6,10,9,8
8,12,1,11,"*C******A**DB** ","**** ***ABCD****",17,15,14,13,9,5,1,0,4,8,12,13,9,5,6,10,9,8
8,12,1,13,"*C******A***BD* ","A***B***C **D***",17,15,14,10,9,5,1,0,4,8,12,13,9,5,1,0,4,8
8,12,2,10,"**C*****A*D*B** ","**** ***ABCD****",17,15,11,10,6,2,1,5,9,10,6,5,4,8,12,13,9,8
8,12,3,10,"***C****A*D*B** ","**** ***ABCD****",17,15,11,7,3,2,6,7,11,10,6,5,4,8,12,13,9,8
8,12,4,6,"****C*D*A***B** ","**** ***ABCD****",17,15,14,10,6,5,4,8,12,13,9,5,6,7,11,10,9,8
8,12,6,5,"*****DC*A***B** ","**** ***ABCD****",17,15,14,10,6,5,4,8,12,13,9,10,6,7,11,10,9,8
8,12,11,5,"*****D**A**CB** ","*********** ABCD",17,15,11,10,6,5,9,13,12,8,9,10,6,7,11,10,14,15
8,13,0,6,"C*****D*A****B* ","****ABCD* ******",17,15,11,7,6,5,4,0,1,5,4,8,9,13,14,10,6,5
8,13,0,7,"C******DA****B* ","****ABCD* ******",17,15,14,10,9,5,4,0,1,5,4,8,9,13,14,10,6,5
8,13,4,9,"****C***AD***B* ","**** ***ABCD****",17,15,14,10,9,5,4,8,9,5,6,7,11,10,9,13,12,8
8,13,4,12,"****C***A***DB* ","A***B***C **D***",17,15,14,10,9,13,14,10,6,5,4,8,9,5,1,0,4,8
8,13,12,4,"****D***A***CB* ","*A***B***C** D**",17,15,14,10,9,8,4,5,9,13,12,8,4,0,1,5,9,13
8,13,12,6,"******D*A***CB* ","********ABCD ***",17,15,14,10,9,13,12,8,9,13,14,10,6,7,11,10,9,8
8,13,14,12,"********A***DBC ","*********** ABCD",17,15,14,13,12,8,9,13,14,10,9,5,6,7,11,10,14,15
8,14,0,7,"C******DA*****B ","****ABCD* ******",17,15,11,10,14,13,9,5,4,0,1,5,4,8,9,10,6,5
8,14,0,10,"C*******A*D***B ","****** *ABCD****",17,15,11,10,14,13,9,5,1,0,4,5,1,2,6,5,9,10
8,14,1,6,"*C****D*A*****B ","****ABCD* ******",17,15,11,10,14,15,11,7,6,5,1,0,4,8,9,10,6,5
8,14,1,13,"*C******A****DB ","****** *ABCD****",17,15,11,10,14,13,9,5,1,2,6,5,9,10,14,15,11,10
8,14,2,5,"**C**D**A*****B ","****** *ABCD****",17,15,11,10,14,15,11,7,6,5,9,10,6,2,3,7,11,10
8,14,2,13,"**C*****A****DB ","****** *ABCD****",17,15,11,10,14,13,9,10,14,15,11,7,6,2,3,7,11,10
8,14,3,5,"***C*D**A*****B ","****** *ABCD****",17,15,11,10,14,15,11,7,3,2,6,5,9,10,6,7,11,10
8,14,3,9,"***C****AD****B ","****** *ABCD****",17,15,11,10,9,5,6,7,3,2,6,7,11,10,14,13,9,10
8,14,3,13,"***C****A****DB ","****** *ABCD****",17,15,11,10,14,13,9,10,14,15,11,7,3,2,6,7,11,10
8,14,4,2,"**D*C***A*****B ","****ABCD* ******",17,15,11,10,14,13,9,5,4,8,9,10,6,2,3,7,6,5
8,14,4,5,"****CD**A*****B ","****ABCD* ******",17,15,11,10,14,15,11,7,6,5,4,8,9,10,11,7,6,5
8,14,4,12,"****C***A***D*B ","A***B***C **D***",17,15,11,10,14,13,9,10,6,5,4,8,9,5,1,0,4,8
8,14,9,12,"********AC**D*B ","*A***B***C** D**",17,15,11,10,14,13,9,8,4,5,9,10,6,2,1,5,9,13
8,14,11,2,"**D*****A**C**B ","********ABCD** *",17,15,11,10,14,15,11,7,6,2,1,5,9,10,6,7,11,10
8,14,12,7,"*******DA***C*B ","********* **ABCD",17,15,11,7,6,10,14,13,12,8,9,10,14,15,11,10,14,13
8,14,13,1,"*D******A****CB ","********ABCD** *",17,15,11,10,14,13,9,5,1,2,6,5,9,10,6,7,11,10
