A,B,C,D,board start,board end,lvl,path
8,10,9,13,"********ACB**D* ","*A***B***C***D *",15,15,14,13,9,8,4,5,9,10,6,2,1,5,9,13
8,10,13,1,"*D******A*B**C* ","********ABCD** *",15,15,14,13,9,5,1,2,6,5,9,10,6,7,11,10
8,10,14,1,"*D******A*B***C ","********ABCD** *",15,15,11,7,6,5,1,2,6,5,9,10,6,7,11,10
8,11,1,6,"*C****D*A**B*** ","****ABCD* ******",15,15,14,10,11,7,6,5,1,0,4,8,9,10,6,5
8,11,1,14,"*C******A**B**D ","****** *ABCD****",15,15,14,10,11,15,14,13,9,5,1,2,6,5,9,10
8,11,2,5,"**C**D**A**B*** ","****** *ABCD****",15,15,14,10,11,7,6,5,9,10,6,2,3,7,11,10
8,11,2,10,"**C*****A*DB*** ","****** *ABCD****",15,15,14,10,11,7,6,2,1,5,9,10,14,15,11,10
8,11,3,5,"***C*D**A**B*** ","****** *ABCD****",15,15,14,10,11,7,3,2,6,5,9,10,6,7,11,10
8,11,3,6,"***C**D*A**B*** ","****** *ABCD****",15,15,14,10,11,7,3,2,1,5,9,10,6,7,11,10
8,11,3,7,"***C***DA**B*** ","****** *ABCD****",15,15,14,10,11,7,6,2,3,7,6,2,1,5,9,10
8,11,3,14,"***C****A**B**D ","****** *ABCD****",15,15,14,10,11,7,3,2,6,7,11,15,14,13,9,10
8,11,4,3,"***DC***A**B*** ","****ABCD* ******",15,15,14,10,11,7,3,2,6,5,4,8,9,10,6,5
8,11,4,5,"****CD**A**B*** ","****ABCD* ******",15,15,14,10,11,7,6,5,4,8,9,10,11,7,6,5
8,11,4,7,"****C**DA**B*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,5,4,8,9,10,6,5
8,11,5,6,"*****CD*A**B*** ","****ABCD* ******",15,15,14,10,11,7,6,2,1,0,4,8,9,10,6,5
8,11,5,13,"*****C**A**B*D* ","****** *ABCD****",15,15,14,13,9,10,11,7,6,5,9,10,14,15,11,10
8,11,9,13,"********AC*B*D* ","********ABCD** *",15,15,11,10,14,13,9,10,14,15,11,10,14,13,9,10
8,11,10,2,"**D*****A*CB*** ","********ABCD** *",15,15,14,10,11,7,6,2,1,5,9,10,6,7,11,10
8,11,10,9,"********ADCB*** ","****** *ABCD****",15,15,11,7,6,10,9,13,14,15,11,10,14,13,9,10
8,11,12,13,"********A**BCD* ","********* **ABCD",15,15,14,13,9,10,11,15,14,13,12,8,9,10,14,13
8,11,12,14,"********A**BC*D ","********* **ABCD",15,15,14,13,12,8,9,10,11,7,6,5,9,10,14,13
8,11,13,5,"*****D**A**B*C* ","********ABCD** *",15,15,14,13,9,10,11,7,6,5,9,10,6,7,11,10
8,12,4,7,"****C**DA***B** ","**** ***ABCD****",15,15,11,7,6,5,4,8,12,13,9,5,6,10,9,8
8,12,4,9,"****C***AD**B** ","A***B***C **D***",15,15,14,13,9,5,4,8,12,13,9,5,1,0,4,8
8,12,4,10,"****C***A*D*B** ","**** ***ABCD****",15,15,11,10,9,5,4,8,12,13,9,5,6,10,9,8
8,12,4,11,"****C***A**DB** ","**** ***ABCD****",15,15,14,13,9,5,4,8,12,13,9,5,6,10,9,8
8,12,4,13,"****C***A***BD* ","A***B***C **D***",15,15,14,10,9,5,4,8,12,13,9,5,1,0,4,8
8,12,5,9,"*****C**AD**B** ","**** ***ABCD****",15,15,14,10,9,5,4,8,12,13,14,15,11,10,9,8
8,12,7,6,"******DCA***B** ","**** ***ABCD****",15,15,14,10,6,7,11,10,6,5,4,8,12,13,9,8
8,12,9,6,"******D*AC**B** ","**** ***ABCD****",15,15,14,10,6,7,11,10,9,5,4,8,12,13,9,8
8,13,1,9,"*C******AD***B* ","****** *ABCD****",15,15,14,10,9,5,1,2,6,5,9,13,14,15,11,10
8,13,2,5,"**C**D**A****B* ","****** *ABCD****",15,15,14,10,6,5,9,13,14,10,6,2,3,7,11,10
8,13,3,5,"***C*D**A****B* ","****** *ABCD****",15,15,11,7,3,2,6,5,9,13,14,10,6,7,11,10
8,13,3,9,"***C****AD***B* ","****** *ABCD****",15,15,14,10,9,13,14,15,11,7,3,2,6,7,11,10
8,13,4,5,"****CD**A****B* ","****ABCD* ******",15,15,14,10,6,5,4,8,9,13,14,15,11,7,6,5
8,13,4,10,"****C***A*D**B* ","**** ***ABCD****",15,15,11,10,9,5,4,8,9,5,6,10,9,13,12,8
8,13,10,12,"********A*C*DB* ","********* **ABCD",15,15,14,13,12,8,9,10,14,13,9,10,11,15,14,13
8,13,12,7,"*******DA***CB* ","********ABCD ***",15,15,11,7,6,10,9,13,12,8,9,13,14,10,9,8
8,13,12,9,"********AD**CB* ","********* **ABCD",15,15,14,13,9,10,14,13,12,8,9,10,11,15,14,13
8,14,1,7,"*C*****DA*****B ","****** *ABCD****",15,15,11,10,14,15,11,7,6,5,1,2,6,5,9,10
8,14,2,9,"**C*****AD****B ","****** *ABCD****",15,15,11,10,9,5,6,2,3,7,11,10,14,13,9,10
8,14,2,11,"**C*****A**D**B ","****** *ABCD****",15,15,11,10,14,13,9,10,6,2,3,7,11,15,14,10
8,14,3,6,"***C**D*A*****B ","****** *ABCD****",15,15,11,10,14,13,9,10,6,7,3,2,6,7,11,10
8,14,4,6,"****C*D*A*****B ","****ABCD* ******",15,15,11,10,14,15,11,7,6,5,4,8,9,10,6,5
8,14,4,10,"****C***A*D***B ","****** *ABCD****",15,15,11,10,14,13,9,5,4,0,1,2,6,5,9,10
8,14,6,5,"*****DC*A*****B ","****** *ABCD****",15,15,11,10,14,15,11,7,6,5,9,10,6,7,11,10
8,14,7,5,"*****D*CA*****B ","****** *ABCD****",15,15,11,10,6,5,9,10,14,13,9,10,6,7,11,10
8,14,7,13,"*******CA****DB ","****** *ABCD****",15,15,11,10,14,13,9,10,6,7,11,10,14,15,11,10
8,14,11,3,"***D****A**C**B ","********ABCD** *",15,15,11,7,3,2,6,10,14,15,11,7,6,5,9,10
8,14,11,5,"*****D**A**C**B ","********ABCD** *",15,15,11,10,14,15,11,7,6,5,9,10,6,7,11,10
8,14,12,10,"********A*D*C*B ","********* **ABCD",15,15,11,10,14,13,12,8,9,10,14,15,11,10,14,13
