A,B,C,D,board start,board end,lvl,path
1,10,12,11,"*A********BDC** ","*A***B***C***D *",15,15,14,13,12,8,9,10,11,15,14,10,6,5,9,13
1,10,12,14,"*A********B*C*D ","*A***B***C***D *",15,15,14,13,12,8,9,10,14,15,11,10,6,5,9,13
1,10,13,7,"*A*****D**B**C* ","*A***B***C***D *",15,15,11,7,6,10,11,15,14,10,9,5,6,10,9,13
1,10,14,7,"*A*****D**B***C ","A****B****C ***D",15,15,11,7,6,10,9,8,4,0,1,5,6,10,14,15
1,11,2,13,"*AC********B*D* ","* A***B***C***D*",15,15,14,13,9,10,6,2,3,7,11,10,6,7,3,2
1,11,4,5,"*A**CD*****B*** ","*A***B **C***D**",15,15,14,10,11,7,6,10,9,5,4,8,12,13,9,5
1,11,4,9,"*A**C****D*B*** ","*A***B **C***D**",15,15,14,13,9,10,11,7,6,10,9,5,4,8,9,5
1,11,4,10,"*A**C*****DB*** ","**A***B** C***D*",15,15,14,10,11,7,6,2,1,5,4,8,9,5,6,10
1,11,5,7,"*A***C*D***B*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,6,5,1,0,4,5
1,11,5,14,"*A***C*****B**D ","A ***B****C****D",15,15,14,10,11,7,6,10,9,5,6,10,9,8,4,0
1,11,6,3,"*A*D**C****B*** ","*** ABCD********",15,15,14,10,11,7,6,10,9,5,1,0,4,5,6,7
1,11,6,5,"*A***DC****B*** ","*A***B **C***D**",15,15,14,13,9,5,6,10,11,7,6,10,14,13,9,5
1,11,6,7,"*A****CD***B*** ","****ABCD*** ****",15,15,14,10,11,7,6,10,9,5,1,0,4,5,6,7
1,11,7,9,"*A*****C*D*B*** ","* A***B***C***D*",15,15,14,10,11,7,6,10,9,13,14,10,11,7,3,2
1,11,7,14,"*A*****C***B**D ","A****B****C ***D",15,15,14,10,11,7,6,10,9,8,4,0,1,5,6,10
1,11,8,12,"*A******C**BD** ","*A***B***C** D**",15,15,14,10,11,7,6,10,9,8,4,5,6,10,14,13
1,11,8,14,"*A******C**B**D ","A****B*** C****D",15,15,14,10,11,7,6,10,9,8,4,0,1,5,6,10
1,11,9,7,"*A*****D*C*B*** ","**A***B** C***D*",15,15,14,10,11,7,6,2,1,5,6,10,11,15,14,10
1,11,10,9,"*A*******DCB*** ","*A***B***C***D *",15,15,14,13,9,10,11,15,14,13,9,10,6,5,9,13
1,11,10,12,"*A********CBD** ","*A***B***C** D**",15,15,14,13,9,10,11,15,14,13,9,10,6,5,9,13
1,11,12,8,"*A******D**BC** ","*A***B***C** D**",15,15,14,10,11,15,14,13,12,8,9,10,6,5,9,13
1,11,12,13,"*A*********BCD* ","*A***B***C***D *",15,15,14,10,11,15,14,13,12,8,9,10,6,5,9,13
1,11,13,6,"*A****D****B*C* ","**A***B** C***D*",15,15,14,10,6,2,1,5,9,13,14,10,11,7,6,10
1,11,14,7,"*A*****D***B**C ","* A***B***C***D*",15,15,14,10,11,7,6,10,11,15,14,10,11,7,3,2
1,11,14,10,"*A********DB**C ","***A***B***C** D",15,15,14,10,6,2,1,5,6,7,3,2,6,7,11,15
1,11,14,13,"*A*********B*DC ","* A***B***C***D*",15,15,14,10,11,15,14,13,9,5,6,10,11,7,3,2
1,12,4,5,"*A**CD******B** ","*A** B***C***D**",15,15,14,13,9,8,12,13,9,5,4,8,12,13,9,5
1,12,5,6,"*A***CD*****B** ","****ABCD* ******",15,15,11,7,6,5,1,0,4,8,12,13,9,8,4,5
1,12,5,7,"*A***C*D****B** ","****ABCD* ******",15,15,14,13,12,8,9,13,14,10,6,5,1,0,4,5
1,12,5,9,"*A***C***D**B** ","A***B***C **D***",15,15,14,13,9,8,12,13,9,5,4,0,1,5,4,8
1,12,5,10,"*A***C****D*B** ","*A***B***C***D *",15,15,14,10,9,5,4,8,12,13,9,8,4,5,9,13
1,12,5,13,"*A***C******BD* ","*A***B***C***D *",15,15,14,13,9,5,4,8,12,13,9,8,4,5,9,13
1,12,5,14,"*A***C******B*D ","*A***B***C***D *",15,15,11,10,9,5,4,8,12,13,9,8,4,5,9,13
1,12,6,7,"*A****CD****B** ","****ABCD* ******",15,15,14,13,12,8,9,13,12,8,4,5,1,0,4,5
1,12,6,11,"*A****C****DB** ","**** ***ABCD****",15,15,14,10,6,5,1,0,4,5,9,8,12,13,9,8
1,12,8,4,"*A**D***C***B** ","*A***B***C** D**",15,15,14,13,12,8,4,5,9,13,12,8,4,5,9,13
1,12,8,11,"*A******C**DB** ","A****B*** C****D",15,15,11,10,9,8,12,13,14,10,9,8,4,0,1,5
1,12,9,10,"*A*******CD*B** ","*A***B***C***D *",15,15,14,13,12,8,9,13,14,10,6,5,9,8,12,13
1,12,10,7,"*A*****D**C*B** ","**** ***ABCD****",15,15,11,7,6,5,1,0,4,5,9,8,12,13,9,8
1,12,10,11,"*A********CDB** ","**** ***ABCD****",15,15,14,13,12,8,9,5,1,0,4,5,9,13,12,8
1,12,11,14,"*A*********CB*D ","A****B****C ***D",15,15,14,13,12,8,9,13,12,8,4,0,1,5,9,10
1,12,13,9,"*A*******D**BC* ","*A***B***C** D**",15,15,14,13,9,8,12,13,14,10,9,8,4,5,9,13
1,12,14,9,"*A*******D**B*C ","*A***B***C***D *",15,15,11,10,9,13,12,8,9,13,14,10,6,5,9,13
1,12,14,11,"*A*********DB*C ","A****B*** C****D",15,15,11,10,14,13,12,8,9,13,12,8,4,0,1,5
1,12,14,13,"*A**********BDC ","*A***B***C** D**",15,15,11,10,9,8,12,13,14,10,9,8,4,5,9,13
1,13,4,5,"*A**CD*******B* ","*A** B***C***D**",15,15,14,10,9,13,12,8,9,5,4,8,12,13,9,5
1,13,5,6,"*A***CD******B* ","****ABCD* ******",15,15,14,10,9,13,14,15,11,7,6,5,1,0,4,5
1,13,5,8,"*A***C**D****B* ","A***B***C **D***",15,15,14,10,9,13,12,8,9,5,4,0,1,5,4,8
1,13,6,5,"*A***DC******B* ","*A***B **C***D**",15,15,14,13,9,10,14,13,9,5,6,10,14,13,9,5
1,13,6,9,"*A****C**D***B* ","*A***B **C***D**",15,15,14,13,9,5,6,10,14,15,11,7,6,10,9,5
1,13,7,11,"*A*****C***D*B* ","A****B****C ***D",15,15,11,7,6,10,9,13,12,8,4,0,1,5,9,10
1,13,10,8,"*A******D*C**B* ","*A***B***C** D**",15,15,14,13,12,8,9,10,14,13,9,10,6,5,9,13
1,13,11,6,"*A****D****C*B* ","**A***B***C **D*",15,15,14,10,6,2,1,5,9,13,14,10,9,5,6,10
1,13,11,7,"*A*****D***C*B* ","**** ***ABCD****",15,15,14,10,11,7,6,5,1,0,4,5,9,13,12,8
1,13,11,9,"*A*******D*C*B* ","* A***B***C***D*",15,15,14,13,9,10,14,13,9,5,6,10,11,7,3,2
1,13,12,4,"*A**D*******CB* ","*A***B***C** D**",15,15,14,10,9,8,4,5,9,13,12,8,4,5,9,13
1,13,12,5,"*A***D******CB* ","*A***B***C** D**",15,15,14,10,9,5,4,8,9,13,12,8,4,5,9,13
1,13,12,9,"*A*******D**CB* ","*A***B***C***D *",15,15,14,13,9,10,14,13,12,8,9,10,6,5,9,13
1,13,12,11,"*A*********DCB* ","*A***B***C***D *",15,15,14,10,11,15,14,10,9,13,12,8,4,5,9,13
1,13,14,5,"*A***D*******BC ","*A***B***C***D *",15,15,11,10,9,5,6,10,9,13,14,10,6,5,9,13
1,13,14,8,"*A******D****BC ","*A***B***C** D**",15,15,11,10,9,13,12,8,4,5,9,13,14,10,9,13
1,14,3,11,"*A*C*******D**B ","**A***B***C **D*",15,15,11,7,3,2,1,5,9,10,14,15,11,7,6,10
1,14,4,13,"*A**C********DB ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,10,9,5,4,8,9,5
1,14,5,8,"*A***C**D*****B ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,10,9,8,12,13,9,5
1,14,5,11,"*A***C*****D**B ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,10,9,13,14,10,9,5
1,14,5,12,"*A***C******D*B ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,10,14,13,12,8,9,5
1,14,6,13,"*A****C******DB ","*A***B **C***D**",15,15,11,10,14,13,9,5,6,10,9,13,14,10,9,5
1,14,7,13,"*A*****C*****DB ","* A***B***C***D*",15,15,11,7,6,10,14,13,9,5,6,10,11,7,3,2
1,14,8,11,"*A******C**D**B ","A****B ***C****D",15,15,11,10,14,13,9,8,4,0,1,5,6,10,9,5
1,14,9,10,"*A*******CD***B ","A****B ***C****D",15,15,11,10,14,15,11,7,6,10,9,8,4,0,1,5
1,14,10,5,"*A***D****C***B ","*A***B **C***D**",15,15,11,7,6,10,14,13,9,5,6,10,14,13,9,5
1,14,10,11,"*A********CD**B ","A ***B****C****D",15,15,11,10,14,13,9,10,11,7,6,5,9,8,4,0
1,14,12,9,"*A*******D**C*B ","*A***B***C***D *",15,15,11,10,14,13,9,10,14,13,12,8,4,5,9,13
2,0,1,3,"BCAD*********** ","ABCD ***********",15,15,14,10,6,2,1,5,6,10,9,8,4,5,1,0
2,0,4,5,"B*A*CD********* ","*A** B***C***D**",15,15,14,13,9,5,4,0,1,2,6,10,14,13,9,5
2,0,5,11,"B*A**C*****D*** ","A ***B****C****D",15,15,11,10,9,5,4,0,1,2,6,10,9,5,4,0
2,0,6,7,"B*A***CD******* ","* **ABCD********",15,15,14,10,6,5,1,2,6,10,9,5,1,0,4,5
2,0,7,3,"B*AD***C******* ","* **ABCD********",15,15,14,10,6,2,1,5,6,7,3,2,1,0,4,5
2,0,7,14,"B*A****C******D ","**A***B***C **D*",15,15,11,7,6,2,1,0,4,5,1,2,6,5,9,10
2,0,8,10,"B*A*****C*D**** ","*A** B***C***D**",15,15,14,13,9,10,14,13,9,8,4,0,1,2,6,5
2,0,8,11,"B*A*****C**D*** ","A ***B****C****D",15,15,11,10,9,8,4,0,1,2,6,10,9,5,4,0
2,0,8,14,"B*A*****C*****D ","A ***B****C****D",15,15,14,13,9,8,4,0,1,2,6,10,9,5,4,0
2,0,9,7,"B*A****D*C***** ","* **ABCD********",15,15,14,10,9,5,1,2,6,10,9,5,1,0,4,5
2,0,10,6,"B*A***D***C**** ","* **ABCD********",15,15,11,7,6,5,1,2,6,10,9,5,1,0,4,5
2,0,10,7,"B*A****D**C**** ","* **ABCD********",15,15,14,13,9,5,1,2,6,10,9,5,1,0,4,5
2,0,11,14,"B*A********C**D ","A ***B****C****D",15,15,14,10,11,7,6,5,4,0,1,2,6,5,4,0
2,0,12,8,"B*A*****D***C** ","*A** B***C***D**",15,15,14,13,12,8,9,13,12,8,4,0,1,2,6,5
2,0,12,9,"B*A******D**C** ","A **B***C***D***",15,15,14,13,9,8,12,13,9,5,1,2,6,5,4,0
2,0,12,13,"B*A*********CD* ","*A***B***C***D *",15,15,14,13,12,8,4,0,1,2,6,5,4,8,9,13
2,0,13,8,"B*A*****D****C* ","A **B***C***D***",15,15,14,10,9,13,12,8,9,5,1,2,6,5,4,0
2,0,14,11,"B*A********D**C ","A ***B****C****D",15,15,11,10,14,13,12,8,4,0,1,2,6,5,4,0
2,1,0,8,"CBA*****D****** ","A **B***C***D***",15,15,14,13,12,8,4,0,1,2,6,10,9,8,4,0
2,1,0,9,"CBA******D***** ","*A** B***C***D**",15,15,14,13,9,5,1,0,4,5,1,2,6,10,9,5
2,1,0,12,"CBA*********D** ","A **B***C***D***",15,15,14,13,9,8,4,0,1,2,6,10,9,8,4,0
2,1,0,13,"CBA**********D* ","*A** B***C***D**",15,15,14,10,9,5,1,0,4,5,1,2,6,10,9,5
2,1,3,10,"*BAC******D**** ","**A **B***C***D*",15,15,14,10,11,7,3,2,1,5,6,7,11,10,6,2
2,1,3,11,"*BAC*******D*** ","***A** B***C***D",15,15,11,7,3,2,6,5,1,2,6,5,9,10,11,7
2,1,4,7,"*BA*C**D******* ","* **ABCD********",15,15,14,13,9,5,4,0,1,2,6,5,1,0,4,5
2,1,7,3,"*BAD***C******* ","*** ABCD********",15,15,14,13,9,5,1,2,6,5,1,0,4,5,6,7
2,1,7,6,"*BA***DC******* ","**A **B***C***D*",15,15,14,10,6,7,3,2,1,5,9,13,14,10,6,2
2,1,7,11,"*BA****C***D*** ","****ABCD*** ****",15,15,14,13,9,5,1,2,6,5,1,0,4,5,6,7
2,1,8,11,"*BA*****C**D*** ","A ***B****C****D",15,15,11,10,9,8,4,5,1,2,6,10,9,8,4,0
2,1,11,14,"*BA********C**D ","A****B****C ***D",15,15,14,13,9,5,1,2,6,5,4,0,1,5,6,10
2,1,13,6,"*BA***D******C* ","*A***B***C***D *",15,15,14,10,6,5,1,2,6,7,11,15,14,10,9,13
2,1,13,7,"*BA****D*****C* ","*A***B***C***D *",15,15,11,7,6,5,1,2,6,10,11,15,14,10,9,13
2,3,1,6,"*CAB**D******** ","ABCD** *********",15,15,11,7,6,5,1,2,3,7,6,5,4,0,1,2
2,3,1,7,"*CAB***D******* ","ABCD** *********",15,15,14,13,9,5,1,2,3,7,6,5,4,0,1,2
2,3,1,10,"*CAB******D**** ","* A***B***C***D*",15,15,14,10,9,5,1,2,3,7,6,5,9,10,6,2
2,3,1,13,"*CAB*********D* ","* A***B***C***D*",15,15,14,13,9,5,1,2,3,7,6,5,9,10,6,2
2,3,1,14,"*CAB**********D ","* A***B***C***D*",15,15,11,10,9,5,1,2,3,7,6,5,9,10,6,2
2,3,5,6,"**AB*CD******** ","* A***B***C***D*",15,15,14,10,6,5,1,2,3,7,11,15,14,10,6,2
2,3,6,9,"**AB**C**D***** ","* A***B***C***D*",15,15,14,10,9,13,14,10,6,5,1,2,3,7,6,2
2,3,13,9,"**AB*****D***C* ","* A***B***C***D*",15,15,14,13,9,10,14,13,9,5,1,2,3,7,6,2
2,4,0,12,"C*A*B*******D** ","*A** B***C***D**",15,15,14,13,12,8,4,0,1,2,6,5,4,8,9,5
2,4,1,6,"*CA*B*D******** ","* **ABCD********",15,15,11,7,6,2,1,0,4,5,6,2,1,0,4,5
2,4,1,7,"*CA*B**D******* ","* **ABCD********",15,15,14,10,6,2,1,0,4,5,6,2,1,0,4,5
2,4,1,8,"*CA*B***D****** ","*A** B***C***D**",15,15,14,13,9,8,12,13,9,5,1,2,6,10,9,5
2,4,1,10,"*CA*B*****D**** ","*A** B***C***D**",15,15,14,13,9,10,14,13,9,5,1,2,6,10,9,5
2,4,1,11,"*CA*B******D*** ","A ***B****C****D",15,15,11,10,9,5,1,2,6,5,9,10,6,5,4,0
2,4,1,14,"*CA*B*********D ","A ***B****C****D",15,15,14,13,9,5,1,2,6,5,9,10,6,5,4,0
2,4,7,5,"**A*BD*C******* ","**A***B***C **D*",15,15,11,7,6,5,4,8,9,10,6,5,9,13,14,10
2,4,7,11,"**A*B**C***D*** ","A ***B****C****D",15,15,11,10,9,5,1,2,6,7,11,10,6,5,4,0
2,4,11,5,"**A*BD*****C*** ","**A***B***C **D*",15,15,14,10,6,5,4,8,9,10,6,5,9,13,14,10
2,4,12,8,"**A*B***D***C** ","*A***B***C** D**",15,15,14,13,12,8,9,5,4,0,1,2,6,10,9,13
2,4,13,6,"**A*B*D******C* ","**A***B** C***D*",15,15,14,10,9,5,4,8,9,10,6,5,9,13,14,10
2,4,13,11,"**A*B******D*C* ","A ***B****C****D",15,15,11,10,9,13,14,10,9,5,1,2,6,5,4,0
2,4,14,10,"**A*B*****D***C ","A ***B****C****D",15,15,11,10,14,15,11,7,6,5,1,2,6,5,4,0
2,5,1,6,"*CA**BD******** ","****ABCD* ******",15,15,14,13,9,5,1,2,3,7,6,5,1,0,4,5
2,5,1,8,"*CA**B**D****** ","*A** B***C***D**",15,15,14,13,9,8,4,5,1,2,6,10,14,13,9,5
2,5,1,11,"*CA**B*****D*** ","A****B ***C****D",15,15,11,10,9,5,1,2,6,5,4,0,1,5,9,10
2,5,3,10,"**AC*B****D**** ","**A **B***C***D*",15,15,14,10,11,7,3,2,6,7,11,10,6,5,1,2
2,5,4,3,"**ADCB********* ","ABCD** *********",15,15,14,10,6,5,4,0,1,2,6,5,4,0,1,2
2,5,4,6,"**A*CBD******** ","**A***B** C***D*",15,15,14,10,6,5,9,8,4,5,9,8,12,13,14,10
2,5,4,7,"**A*CB*D******* ","****ABCD* ******",15,15,14,13,9,5,4,0,1,2,6,5,1,0,4,5
2,5,4,10,"**A*CB****D**** ","**A***B** C***D*",15,15,14,13,9,5,4,8,12,13,14,10,9,5,6,10
2,5,4,14,"**A*CB********D ","*A***B***C***D *",15,15,11,10,9,8,4,0,1,2,6,10,9,8,12,13
2,5,8,7,"**A**B*DC****** ","**A***B** C***D*",15,15,14,10,6,7,11,10,6,5,9,8,12,13,14,10
2,5,9,7,"**A**B*D*C***** ","**A***B** C***D*",15,15,14,13,9,10,6,7,11,10,6,5,9,13,14,10
2,5,10,3,"**AD*B****C**** ","ABCD** *********",15,15,11,7,6,5,1,2,6,10,9,8,4,0,1,2
2,5,12,11,"**A**B*****DC** ","**A***B** C***D*",15,15,14,13,12,8,9,10,11,7,6,5,9,13,14,10
2,6,0,10,"C*A***B***D**** ","**A***B** C***D*",15,15,14,10,6,5,4,0,1,5,4,8,9,5,6,10
2,6,0,13,"C*A***B******D* ","*A***B **C***D**",15,15,14,10,6,5,1,0,4,5,1,2,6,10,9,5
2,6,0,14,"C*A***B*******D ","**A***B** C***D*",15,15,11,10,6,5,4,0,1,5,4,8,9,5,6,10
2,6,1,5,"*CA**DB******** ","*A***B **C***D**",15,15,14,13,9,5,1,2,3,7,11,15,14,13,9,5
2,6,1,8,"*CA***B*D****** ","*A***B **C***D**",15,15,14,10,6,5,1,2,6,10,9,8,12,13,9,5
2,6,3,9,"**AC**B**D***** ","**A **B***C***D*",15,15,11,7,3,2,6,7,11,10,9,13,14,10,6,2
2,6,3,13,"**AC**B******D* ","**A **B***C***D*",15,15,14,13,9,10,11,7,3,2,6,7,11,10,6,2
2,6,4,3,"**ADC*B******** ","ABCD** *********",15,15,14,13,9,5,4,0,1,2,6,5,4,0,1,2
2,6,5,3,"**AD*CB******** ","ABCD** *********",15,15,14,13,12,8,4,0,1,2,6,5,4,0,1,2
2,6,7,3,"**AD**BC******* ","*** ABCD********",15,15,14,10,6,2,1,5,6,10,9,8,4,5,6,7
2,6,9,3,"**AD**B**C***** ","ABCD** *********",15,15,14,10,9,5,1,2,6,10,9,8,4,0,1,2
2,6,10,3,"**AD**B***C**** ","ABCD** *********",15,15,14,13,9,5,1,2,6,10,9,8,4,0,1,2
2,6,11,4,"**A*D*B****C*** ","**A***B***C **D*",15,15,14,10,6,5,4,8,9,5,6,10,9,13,14,10
2,6,13,7,"**A***BD*****C* ","**A***B** C***D*",15,15,14,10,9,5,6,7,11,10,6,5,9,13,14,10
2,7,1,5,"*CA**D*B******* ","*A***B **C***D**",15,15,14,13,9,5,1,2,6,7,11,15,14,13,9,5
2,7,1,10,"*CA****B**D**** ","* A***B***C***D*",15,15,14,10,9,5,1,2,6,5,9,10,6,7,3,2
2,7,3,6,"**AC**DB******* ","**A **B***C***D*",15,15,14,10,6,7,3,2,6,7,11,15,14,10,6,2
2,7,3,13,"**AC***B*****D* ","**A **B***C***D*",15,15,14,13,9,10,6,7,3,2,6,7,11,10,6,2
2,7,4,6,"**A*C*DB******* ","**A***B** C***D*",15,15,14,10,6,5,4,8,9,5,6,7,11,15,14,10
2,7,8,5,"**A**D*BC****** ","**A***B** C***D*",15,15,14,13,9,5,6,7,11,10,9,8,12,13,14,10
2,7,10,3,"**AD***B**C**** ","***A** B***C***D",15,15,11,7,3,2,6,10,11,7,6,10,14,15,11,7
2,7,12,5,"**A**D*B****C** ","**A***B** C***D*",15,15,14,13,12,8,9,5,6,7,11,10,9,13,14,10
2,7,12,6,"**A***DB****C** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,6,7,11,15,14,10
2,8,0,9,"C*A*****BD***** ","*A** B***C***D**",15,15,14,13,9,5,4,0,1,2,6,5,4,8,9,5
2,8,0,13,"C*A*****B****D* ","*A** B***C***D**",15,15,14,10,9,5,4,0,1,2,6,5,4,8,9,5
2,8,1,7,"*CA****DB****** ","****ABCD* ******",15,15,14,13,9,8,4,5,1,2,6,5,1,0,4,5
2,8,4,10,"**A*C***B*D**** ","**A***B** C***D*",15,15,14,10,9,8,4,5,6,10,9,8,4,5,6,10
2,8,4,14,"**A*C***B*****D ","**A***B** C***D*",15,15,11,10,9,8,4,5,6,10,9,8,4,5,6,10
2,8,5,7,"**A**C*DB****** ","****ABCD* ******",15,15,14,13,9,8,4,0,1,2,6,5,1,0,4,5
2,8,5,11,"**A**C**B**D*** ","**A***B** C***D*",15,15,11,10,9,8,12,13,14,15,11,10,9,5,6,10
2,8,5,12,"**A**C**B***D** ","A***B***C **D***",15,15,14,13,9,5,1,2,6,5,4,0,1,5,4,8
2,8,7,9,"**A****CBD***** ","**A***B***C **D*",15,15,11,7,6,10,9,8,12,13,14,10,9,5,6,10
2,8,7,11,"**A****CB**D*** ","****ABCD* ******",15,15,14,10,6,2,1,5,6,7,11,10,9,8,4,5
2,8,9,6,"**A***D*BC***** ","**A***B** C***D*",15,15,14,13,9,8,4,5,9,10,6,5,9,13,14,10
2,8,9,7,"**A****DBC***** ","****ABCD* ******",15,15,14,10,9,5,6,2,1,5,6,10,9,8,4,5
2,8,10,7,"**A****DB*C**** ","****ABCD* ******",15,15,14,13,9,5,6,2,1,5,6,10,9,8,4,5
2,8,10,11,"**A*****B*CD*** ","**** ***ABCD****",15,15,14,13,9,5,1,2,6,5,1,0,4,5,9,8
2,8,11,6,"**A***D*B**C*** ","**A***B***C **D*",15,15,14,13,9,8,4,5,9,10,6,5,9,13,14,10
2,8,12,9,"**A*****BD**C** ","**A***B** C***D*",15,15,14,10,9,8,12,13,14,10,9,8,4,5,6,10
2,8,12,10,"**A*****B*D*C** ","**A***B** C***D*",15,15,14,13,9,8,12,13,14,10,9,8,4,5,6,10
2,8,13,6,"**A***D*B****C* ","**A***B** C***D*",15,15,14,10,9,8,4,5,9,10,6,5,9,13,14,10
2,9,0,10,"C*A******BD**** ","**A***B** C***D*",15,15,14,10,9,8,4,0,1,5,4,8,9,5,6,10
2,9,0,13,"C*A******B***D* ","*A***B **C***D**",15,15,14,10,9,5,1,0,4,5,1,2,6,10,9,5
2,9,0,14,"C*A******B****D ","**A***B** C***D*",15,15,11,10,9,8,4,0,1,5,4,8,9,5,6,10
2,9,1,8,"*CA*****DB***** ","*A***B **C***D**",15,15,14,10,9,8,12,13,9,5,1,2,6,10,9,5
2,9,1,11,"*CA******B*D*** ","A****B ***C****D",15,15,11,10,6,5,1,2,6,5,4,0,1,5,9,10
2,9,3,7,"**AC***D*B***** ","***A** B***C***D",15,15,11,7,3,2,6,10,9,5,6,10,14,15,11,7
2,9,3,10,"**AC*****BD**** ","***A** B***C***D",15,15,11,10,9,13,14,15,11,7,3,2,6,10,11,7
2,9,4,5,"**A*CD***B***** ","*A***B **C***D**",15,15,14,10,9,5,4,0,1,2,6,10,14,13,9,5
2,9,4,6,"**A*C*D**B***** ","**A***B** C***D*",15,15,14,10,6,5,4,8,12,13,14,10,9,5,6,10
2,9,4,7,"**A*C**D*B***** ","****ABCD* ******",15,15,14,10,6,5,4,0,1,2,6,5,1,0,4,5
2,9,4,8,"**A*C***DB***** ","**A***B** C***D*",15,15,14,10,9,8,4,5,6,10,9,8,12,13,14,10
2,9,6,3,"**AD**C**B***** ","****ABCD* ******",15,15,11,7,6,2,1,5,6,7,3,2,1,0,4,5
2,9,6,7,"**A***CD*B***** ","****ABCD* ******",15,15,14,10,6,2,1,5,6,10,14,13,12,8,4,5
2,9,7,3,"**AD***C*B***** ","****ABCD* ******",15,15,14,10,6,2,1,5,6,7,3,2,1,0,4,5
2,9,7,8,"**A****CDB***** ","**A***B***C **D*",15,15,11,7,6,10,9,8,4,5,6,10,9,13,14,10
2,9,8,7,"**A****DCB***** ","**A***B** C***D*",15,15,11,7,6,10,11,15,14,10,9,8,4,5,6,10
2,9,10,4,"**A*D****BC**** ","**A***B***C **D*",15,15,11,10,9,5,4,8,9,5,6,10,9,13,14,10
2,9,10,7,"**A****D*BC**** ","**A***B***C **D*",15,15,11,10,9,13,14,15,11,7,6,10,11,15,14,10
2,9,11,4,"**A*D****B*C*** ","**A***B***C **D*",15,15,14,10,9,5,4,8,9,5,6,10,9,13,14,10
2,9,12,5,"**A**D***B**C** ","**A***B** C***D*",15,15,14,10,9,13,12,8,9,5,6,10,9,13,14,10
2,9,12,6,"**A***D**B**C** ","**A***B** C***D*",15,15,14,13,12,8,4,5,9,10,6,5,9,13,14,10
2,9,12,11,"**A******B*DC** ","**A***B** C***D*",15,15,11,10,9,13,12,8,9,13,14,15,11,7,6,10
2,9,13,4,"**A*D****B***C* ","**A***B** C***D*",15,15,14,10,9,5,4,8,9,5,6,10,9,13,14,10
2,9,13,7,"**A****D*B***C* ","**A***B** C***D*",15,15,14,10,9,13,14,15,11,7,6,10,11,15,14,10
2,9,14,7,"**A****D*B****C ","**A***B***C **D*",15,15,14,10,11,7,6,10,11,15,14,10,9,5,6,10
2,10,0,9,"C*A******DB**** ","*A***B **C***D**",15,15,14,13,9,5,1,0,4,5,1,2,6,10,9,5
2,10,0,13,"C*A*******B**D* ","**A***B** C***D*",15,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10
2,10,0,14,"C*A*******B***D ","**A***B** C***D*",15,15,11,7,6,5,4,0,1,5,4,8,9,5,6,10
2,10,1,3,"*CAD******B**** ","ABCD** *********",15,15,11,7,6,10,9,5,1,2,6,5,4,0,1,2
2,10,1,7,"*CA****D**B**** ","****ABCD* ******",15,15,14,13,9,10,6,5,1,2,6,5,1,0,4,5
2,10,1,8,"*CA*****D*B**** ","*A***B **C***D**",15,15,14,13,9,8,12,13,9,5,1,2,6,10,9,5
2,10,4,5,"**A*CD****B**** ","*A***B **C***D**",15,15,14,13,9,5,4,0,1,2,6,10,14,13,9,5
2,10,4,7,"**A*C**D**B**** ","**A***B** C***D*",15,15,11,7,6,5,4,8,9,5,6,10,11,15,14,10
2,10,6,3,"**AD**C***B**** ","*** ABCD********",15,15,11,7,6,2,1,5,6,10,9,8,4,5,6,7
2,10,6,5,"**A**DC***B**** ","**A***B** C***D*",15,15,14,13,9,5,6,10,9,5,4,8,12,13,14,10
2,10,6,7,"**A***CD**B**** ","**A***B** C***D*",15,15,11,10,6,5,9,10,11,7,6,10,11,15,14,10
2,10,7,4,"**A*D**C**B**** ","**A***B***C **D*",15,15,11,7,6,5,4,8,9,5,6,10,9,13,14,10
2,10,8,6,"**A***D*C*B**** ","**A***B** C***D*",15,15,11,10,6,5,9,8,12,13,14,10,11,7,6,10
2,10,8,7,"**A****DC*B**** ","**A***B** C***D*",15,15,11,7,6,10,11,15,14,13,9,8,12,13,14,10
2,10,9,4,"**A*D****CB**** ","**A***B** C***D*",15,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,10,11,4,"**A*D*****BC*** ","**A***B***C **D*",15,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10
2,10,12,7,"**A****D**B*C** ","**A***B** C***D*",15,15,11,7,6,10,11,15,14,13,12,8,9,13,14,10
2,10,12,11,"**A*******BDC** ","**A***B** C***D*",15,15,11,7,6,10,14,13,12,8,9,13,14,15,11,10
2,11,1,9,"*CA******D*B*** ","*A***B **C***D**",15,15,14,13,9,10,11,7,6,5,1,2,6,10,9,5
2,11,1,10,"*CA*******DB*** ","**A***B** C***D*",15,15,14,10,11,7,6,5,1,0,4,8,9,5,6,10
2,11,3,10,"**AC******DB*** ","***A** B***C***D",15,15,14,10,11,7,3,2,6,10,11,15,14,10,11,7
2,11,4,13,"**A*C******B*D* ","**A***B** C***D*",15,15,14,13,9,10,11,7,6,5,4,8,9,5,6,10
