A,B,C,D,board start,board end,lvl,path
13,8,7,6,"******DCB****A* ","***D**C**B**A **",16,15,14,10,9,5,1,2,6,7,3,2,1,5,9,8,12
13,8,7,11,"*******CB**D*A* ","***D**C**B**A **",16,15,14,10,6,7,11,10,6,2,3,7,6,10,9,8,12
13,8,10,1,"*D******B*C**A* ","***D**C**B**A **",16,15,11,7,6,2,1,5,6,7,3,2,6,10,9,8,12
13,8,10,5,"*****D**B*C**A* ","***D**C**B**A **",16,15,11,7,6,5,1,2,6,7,3,2,6,10,9,8,12
13,8,11,14,"********B**C*AD ","********ABCD*** ",16,15,14,13,9,8,12,13,14,10,9,13,12,8,9,10,11
13,8,12,3,"***D****B***CA* ","***D* C**B**A***",16,15,14,10,9,8,12,13,14,10,9,8,4,5,9,10,6
13,9,0,2,"C*D******B***A* ","***D**C**B**A **",16,15,11,7,3,2,1,0,4,5,1,2,6,5,4,8,12
13,9,0,3,"C**D*****B***A* ","***D* C**B**A***",16,15,14,10,9,8,4,0,1,5,4,8,12,13,9,10,6
13,9,1,5,"*C***D***B***A* ","***D**C**B**A **",16,15,14,10,6,5,1,2,6,7,3,2,6,5,4,8,12
13,9,2,1,"*DC******B***A* ","***D**C**B**A **",16,15,14,10,6,2,1,5,6,7,3,2,6,5,4,8,12
13,9,2,5,"**C**D***B***A* ","***D**C *B**A***",16,15,14,10,6,5,4,8,12,13,14,15,11,7,6,2,3
13,9,3,1,"*D*C*****B***A* ","** D**C**B**A***",16,15,11,7,3,2,1,5,9,8,12,13,9,5,6,7,3
13,9,4,6,"****C*D**B***A* ","***D**C *B**A***",16,15,11,7,6,5,4,8,12,13,14,10,6,5,1,2,3
13,9,4,12,"****C****B**DA* ","*A***B** C***D**",16,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5,9
13,9,6,1,"*D****C**B***A* ","** D**C**B**A***",16,15,11,7,6,2,1,5,9,8,12,13,9,5,6,7,3
13,9,6,5,"*****DC**B***A* ","***** **ABCD****",16,15,14,10,6,5,9,13,12,8,9,10,6,7,11,10,9
13,9,6,12,"******C**B**DA* ","*A***B***C **D**",16,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5,9
13,9,7,1,"*D*****C*B***A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,9,10,6,2,1,5,6,7,3
13,9,7,5,"*****D*C*B***A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,9,10,6,5,1,2,6,7,3
13,9,7,10,"*******C*BD**A* ","********** *ABCD",16,15,14,10,11,7,6,5,4,8,12,13,9,10,11,15,14
13,9,8,2,"**D*****CB***A* ","***D**C**B *A***",16,15,11,7,3,2,6,5,9,8,12,13,14,10,9,5,6
13,9,10,5,"*****D***BC**A* ","***** **ABCD****",16,15,11,7,6,5,9,13,12,8,9,10,6,7,11,10,9
13,9,10,8,"********DBC**A* ","********** *ABCD",16,15,11,10,9,8,12,13,14,10,9,13,14,10,11,15,14
13,9,11,6,"******D**B*C*A* ","***D**C**B *A***",16,15,14,10,11,7,6,2,3,7,6,10,9,8,12,13,9
13,9,11,8,"********DB*C*A* ","********** *ABCD",16,15,14,10,9,8,12,13,14,10,9,13,14,10,11,15,14
13,9,12,6,"******D**B**CA* ","***** **ABCD****",16,15,14,10,6,5,9,13,12,8,9,13,14,15,11,10,9
13,9,12,14,"*********B**CAD ","******** ***ABCD",16,15,14,10,6,5,4,8,9,13,12,8,9,10,14,13,12
13,9,14,2,"**D******B***AC ","***D**C**B *A***",16,15,11,10,14,15,11,7,3,2,6,10,9,8,12,13,9
13,10,0,3,"C**D******B**A* ","***D* C**B**A***",16,15,11,7,6,5,4,0,1,5,4,8,12,13,9,10,6
13,10,1,6,"*C****D***B**A* ","***D**C**B *A***",16,15,11,7,6,5,1,2,3,7,6,5,9,8,12,13,9
13,10,2,1,"*DC*******B**A* ","** D**C**B**A***",16,15,11,7,6,2,1,5,9,8,12,13,9,10,11,7,3
13,10,2,5,"**C**D****B**A* ","***D**C *B**A***",16,15,11,7,6,5,9,8,12,13,9,10,11,7,6,2,3
13,10,2,11,"**C*******BD*A* ","********ABCD* **",16,15,14,10,6,2,1,5,9,13,14,10,6,5,4,8,9
13,10,2,14,"**C*******B**AD ","********** *ABCD",16,15,14,10,6,2,3,7,11,10,6,5,9,8,12,13,14
13,10,3,1,"*D*C******B**A* ","** D**C**B**A***",16,15,11,7,3,2,1,5,9,8,12,13,9,10,6,7,3
13,10,3,6,"***C**D***B**A* ","** D**C**B**A***",16,15,11,7,6,5,9,8,12,13,9,10,6,2,3,7,6
13,10,4,6,"****C*D***B**A* ","***D**C *B**A***",16,15,11,7,6,5,4,8,12,13,9,10,6,5,1,2,3
13,10,4,11,"****C*****BD*A* ","********ABCD* **",16,15,14,10,9,13,14,10,6,5,4,8,9,5,6,10,9
13,10,4,14,"****C*****B**AD ","********** *ABCD",16,15,14,10,9,5,4,8,12,13,9,5,6,10,9,13,14
13,10,5,9,"*****C***DB**A* ","***** **ABCD****",16,15,11,7,6,10,9,13,12,8,9,5,6,7,11,10,9
13,10,6,1,"*D****C***B**A* ","** D**C**B**A***",16,15,11,7,6,2,1,5,9,8,12,13,9,10,6,7,3
13,10,7,2,"**D****C**B**A* ","** D**C**B**A***",16,15,14,10,9,8,12,13,14,10,9,13,14,10,6,7,3
13,10,7,9,"*******C*DB**A* ","********** *ABCD",16,15,14,10,11,7,6,10,9,8,12,13,14,10,11,15,14
13,10,8,7,"*******DC*B**A* ","***** **ABCD****",16,15,11,7,6,10,9,8,4,5,6,10,9,13,12,8,9
13,10,8,9,"********CDB**A* ","********** *ABCD",16,15,14,10,9,8,12,13,14,10,9,5,6,7,11,15,14
13,10,9,6,"******D**CB**A* ","****ABCD** *****",16,15,11,7,6,10,9,13,12,8,9,5,4,8,9,5,6
13,10,11,2,"**D*******BC*A* ","***D**C**B**A **",16,15,14,10,11,7,3,2,6,10,9,8,12,13,14,10,9
13,10,11,5,"*****D****BC*A* ","********** *ABCD",16,15,14,10,9,5,6,10,9,8,12,13,14,10,11,15,14
13,10,12,3,"***D******B*CA* ","***D* C**B**A***",16,15,11,7,6,5,9,8,12,13,9,8,4,5,9,10,6
13,10,12,6,"******D***B*CA* ","********ABCD* **",16,15,14,10,9,13,12,8,9,13,14,10,6,7,11,10,9
13,10,12,7,"*******D**B*CA* ","********ABCD* **",16,15,14,10,11,7,6,10,9,13,12,8,9,13,14,10,9
13,10,14,3,"***D******B**AC ","***D**C**B *A***",16,15,11,7,6,5,9,8,12,13,9,10,14,15,11,7,6
13,11,1,2,"*CD********B*A* ","** D**C**B**A***",16,15,14,10,11,7,3,2,1,5,9,8,12,13,9,10,6
13,11,1,3,"*C*D*******B*A* ","***D**C**B *A***",16,15,14,10,11,7,6,5,1,2,6,5,9,8,12,13,9
13,11,2,6,"**C***D****B*A* ","***D**C *B**A***",16,15,14,10,11,7,6,5,9,8,12,13,9,10,6,2,3
13,11,3,2,"**DC*******B*A* ","***D**C *B**A***",16,15,14,10,11,7,3,2,6,5,9,8,12,13,9,10,6
13,11,4,2,"**D*C******B*A* ","***D* C**B**A***",16,15,14,10,11,7,3,2,6,5,4,8,12,13,9,10,6
13,11,5,6,"*****CD****B*A* ","***D**C**B *A***",16,15,14,10,11,7,6,2,3,7,6,5,9,8,12,13,9
13,11,5,10,"*****C****DB*A* ","********** *ABCD",16,15,14,10,11,15,14,10,9,5,6,10,9,8,12,13,14
13,11,5,14,"*****C*****B*AD ","********ABCD*** ",16,15,14,10,11,7,6,5,9,13,12,8,9,10,6,7,11
13,11,7,3,"***D***C***B*A* ","***D**C**B *A***",16,15,14,10,11,7,6,5,9,8,12,13,9,10,11,7,6
13,11,8,3,"***D****C**B*A* ","***D* C**B**A***",16,15,14,10,9,8,12,13,14,10,11,7,6,5,9,10,6
13,11,8,7,"*******DC**B*A* ","********** *ABCD",16,15,11,7,6,10,9,8,12,13,14,15,11,10,9,13,14
13,11,8,9,"********CD*B*A* ","********** *ABCD",16,15,14,10,9,8,12,13,14,10,11,15,14,10,9,13,14
13,11,9,2,"**D******C*B*A* ","***D**C**B**A **",16,15,14,10,11,7,3,2,6,5,9,10,6,5,4,8,12
13,11,9,6,"******D**C*B*A* ","********** *ABCD",16,15,11,10,6,7,11,10,14,15,11,10,9,8,12,13,14
13,11,10,3,"***D******CB*A* ","***D**C**B**A **",16,15,11,7,6,10,14,15,11,10,9,8,12,13,14,10,9
13,11,10,6,"******D***CB*A* ","******* ABCD****",16,15,14,10,11,7,6,5,9,13,12,8,9,10,14,15,11
13,11,14,3,"***D*******B*AC ","***D**C**B**A **",16,15,11,10,14,15,11,7,6,10,9,8,12,13,14,10,9
13,11,14,7,"*******D***B*AC ","******* ABCD****",16,15,14,10,9,13,14,10,11,15,14,13,12,8,9,10,11
13,12,1,2,"*CD*********BA* ","***D**C* B**A***",16,15,11,7,3,2,6,5,1,2,6,5,9,8,12,13,9
13,12,1,6,"*C****D*****BA* ","***D**C* B**A***",16,15,11,7,6,5,1,2,3,7,6,5,9,8,12,13,9
13,12,1,7,"*C*****D****BA* ","***D* C**B**A***",16,15,14,10,9,8,12,13,9,8,4,5,1,2,3,7,6
13,12,3,6,"***C**D*****BA* ","***D**C* B**A***",16,15,11,7,6,2,3,7,6,2,1,5,9,8,12,13,9
13,12,3,7,"***C***D****BA* ","** D**C**B**A***",16,15,14,10,9,8,12,13,9,8,4,5,6,2,3,7,6
13,12,3,10,"***C******D*BA* ","********ABCD* **",16,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8,9
13,12,4,2,"**D*C*******BA* ","***D**C* B**A***",16,15,11,7,3,2,6,5,4,8,12,13,14,10,6,5,9
13,12,5,14,"*****C******BAD ","********ABCD* **",16,15,14,10,11,15,14,10,9,13,12,8,9,5,6,10,9
13,12,6,5,"*****DC*****BA* ","********ABCD* **",16,15,14,10,6,5,9,13,12,8,9,10,6,7,11,10,9
13,12,7,9,"*******C*D**BA* ","********ABCD* **",16,15,14,10,9,13,12,8,9,5,6,7,11,10,6,5,9
13,12,7,10,"*******C**D*BA* ","********ABCD*** ",16,15,11,10,9,13,12,8,9,13,14,15,11,7,6,10,11
13,12,7,14,"*******C****BAD ","********ABCD*** ",16,15,14,10,11,7,6,10,9,13,12,8,9,13,14,10,11
13,12,9,2,"**D******C**BA* ","***D**C* B**A***",16,15,14,10,9,8,12,13,14,15,11,7,3,2,6,10,9
13,12,10,5,"*****D****C*BA* ","********ABCD* **",16,15,11,7,6,5,9,13,12,8,9,10,6,7,11,10,9
13,12,14,2,"**D*********BAC ","***D**C* B**A***",16,15,11,10,14,15,11,7,3,2,6,10,9,8,12,13,9
13,14,1,3,"*C*D*********AB ","***D**C**B**A **",16,15,11,10,9,8,12,13,14,10,9,5,1,2,6,5,9
13,14,2,6,"**C***D******AB ","***D**C**B**A **",16,15,11,7,6,2,3,7,11,10,9,8,12,13,14,10,9
13,14,2,7,"**C****D*****AB ","***D**C *B**A***",16,15,11,10,9,8,12,13,14,10,9,13,14,10,6,2,3
13,14,2,10,"**C*******D**AB ","********ABCD* **",16,15,11,10,6,2,1,5,9,13,14,10,6,5,4,8,9
13,14,2,11,"**C********D*AB ","********** *ABCD",16,15,11,10,6,2,3,7,11,10,6,5,9,8,12,13,14
13,14,3,2,"**DC*********AB ","***D**C**B**A **",16,15,11,7,3,2,6,7,11,10,9,8,12,13,14,10,9
13,14,3,11,"***C*******D*AB ","********** *ABCD",16,15,11,7,3,2,6,7,11,10,6,5,9,8,12,13,14
13,14,4,2,"**D*C********AB ","***D**C**B**A **",16,15,11,7,3,2,6,5,4,8,12,13,14,10,6,5,9
13,14,4,10,"****C*****D**AB ","********ABCD* **",16,15,11,10,9,13,14,10,6,5,4,8,9,5,6,10,9
13,14,4,11,"****C******D*AB ","********** *ABCD",16,15,11,10,9,5,4,8,12,13,9,5,6,10,9,13,14
13,14,5,6,"*****CD******AB ","********ABCD* **",16,15,11,10,6,5,9,13,14,15,11,10,6,5,4,8,9
13,14,6,7,"******CD*****AB ","******* ABCD****",16,15,11,10,9,13,14,10,6,5,4,8,9,13,14,15,11
13,14,7,2,"**D****C*****AB ","** D**C**B**A***",16,15,11,10,9,8,12,13,14,10,9,13,14,10,6,7,3
13,14,7,6,"******DC*****AB ","******* ABCD****",16,15,11,10,14,15,11,7,6,5,9,13,12,8,9,10,11
13,14,8,9,"********CD***AB ","********** *ABCD",16,15,11,10,9,8,12,13,14,10,9,5,6,7,11,15,14
13,14,9,2,"**D******C***AB ","***D**C**B**A **",16,15,11,10,9,8,12,13,14,15,11,7,3,2,6,10,9
13,14,9,6,"******D**C***AB ","********** *ABCD",16,15,14,10,6,7,11,10,14,15,11,10,9,8,12,13,14
13,14,10,5,"*****D****C**AB ","********** *ABCD",16,15,11,10,9,5,6,10,9,8,12,13,14,10,11,15,14
13,14,12,6,"******D*****CAB ","********ABCD* **",16,15,11,10,9,13,12,8,9,13,14,10,6,7,11,10,9
13,14,12,11,"***********DCAB ","********** *ABCD",16,15,14,13,12,8,9,13,14,15,11,10,9,8,12,13,14
