A,B,C,D,board start,board end,lvl,path
6,10,4,8,"****C*A*D*B**** ","***A**B* C**D***",16,15,14,13,12,8,4,5,1,2,6,7,3,2,6,10,9
6,10,4,11,"****C*A***BD*** ","***** **ABCD****",16,15,14,13,9,5,6,10,9,5,4,8,9,5,6,10,9
6,10,5,2,"**D**CA***B**** ","****ABCD** *****",16,15,14,13,9,5,6,10,9,8,4,5,6,2,3,7,6
6,10,7,5,"*****DAC**B**** ","**A***B **C***D*",16,15,11,10,9,5,1,2,6,7,11,10,9,13,14,10,6
6,10,7,8,"******ACD*B**** ","***A**B**C *D***",16,15,11,7,6,2,3,7,6,10,11,15,14,13,12,8,9
6,10,11,3,"***D**A***BC*** ","****ABCD** *****",16,15,14,13,9,5,6,10,11,7,3,2,1,0,4,5,6
6,10,13,4,"****D*A***B**C* ","***A**B* C**D***",16,15,11,7,6,2,3,7,6,10,9,8,4,5,9,13,12
6,10,13,5,"*****DA***B**C* ","**A***B***C** D*",16,15,14,13,9,5,4,8,12,13,9,5,1,2,6,10,14
6,10,14,2,"**D***A***B***C ","***A***B** C***D",16,15,11,7,6,2,3,7,11,10,6,7,11,10,14,15,11
6,10,14,3,"***D**A***B***C ","****ABCD** *****",16,15,11,7,3,2,1,5,6,10,14,13,12,8,4,5,6
6,10,14,5,"*****DA***B***C ","**A***B***C** D*",16,15,11,7,3,2,6,10,9,5,4,8,12,13,9,10,14
6,11,1,3,"*C*D**A****B*** ","** *ABCD********",16,15,14,10,11,7,3,2,1,5,6,10,9,8,4,5,6
6,11,1,10,"*C****A***DB*** ","**A***B **C***D*",16,15,14,10,9,5,1,2,6,7,11,10,6,5,9,10,6
6,11,2,9,"**C***A**D*B*** ","** *ABCD********",16,15,14,10,9,5,6,10,11,7,6,10,9,8,4,5,6
6,11,2,12,"**C***A****BD** ","***A**B *C**D***",16,15,14,10,11,7,6,2,1,5,6,10,9,5,1,2,3
6,11,2,13,"**C***A****B*D* ","**A***B **C***D*",16,15,14,13,9,5,6,2,3,7,11,10,6,5,1,2,6
6,11,3,12,"***C**A****BD** ","***A* B**C**D***",16,15,14,10,11,7,6,2,3,7,6,2,1,5,6,10,9
6,11,4,12,"****C*A****BD** ","***A**B *C**D***",16,15,14,10,11,7,6,10,9,5,4,8,9,5,1,2,3
6,11,5,3,"***D*CA****B*** ","***D**C**B *A***",16,15,14,10,6,5,9,10,11,15,14,13,9,8,12,13,9
6,11,5,7,"*****CAD***B*** ","****ABCD** *****",16,15,14,10,11,15,14,13,9,5,6,10,9,8,4,5,6
6,11,5,8,"*****CA*D**B*** ","***A**B *C**D***",16,15,14,13,12,8,9,10,11,7,6,10,9,5,1,2,3
6,11,7,5,"*****DAC***B*** ","**A***B **C***D*",16,15,14,13,9,5,1,2,6,7,11,10,9,13,14,10,6
6,11,7,12,"******AC***BD** ","**A***B***C** D*",16,15,14,13,12,8,9,10,11,7,3,2,6,10,11,15,14
6,11,9,3,"***D**A**C*B*** ","****ABCD** *****",16,15,14,10,11,7,3,2,1,5,6,10,9,8,4,5,6
6,11,10,9,"******A**DCB*** ","***A**B**C *D***",16,15,14,13,9,8,12,13,9,10,11,7,6,2,3,7,6
6,11,12,8,"******A*D**BC** ","***A**B**C *D***",16,15,14,13,12,8,9,13,14,10,11,7,6,2,3,7,6
6,11,12,13,"******A****BCD* ","***A**B* C**D***",16,15,14,10,11,7,6,2,3,7,6,10,9,8,12,13,9
6,12,2,3,"**CD**A*****B** ","***D**C* B**A***",16,15,14,10,6,2,1,5,9,10,14,13,12,8,9,13,12
6,12,4,8,"****C*A*D***B** ","*A***B** C***D**",16,15,14,13,12,8,9,13,12,8,4,5,6,2,1,5,9
6,12,5,14,"*****CA*****B*D ","********ABCD* **",16,15,14,10,6,5,9,10,6,7,11,15,14,13,12,8,9
6,12,9,3,"***D**A**C**B** ","***D**C**B**A **",16,15,14,10,9,5,6,10,9,5,4,8,12,13,9,8,12
6,12,9,8,"******A*DC**B** ","*A***B***C **D**",16,15,14,10,9,8,12,13,9,8,4,5,6,2,1,5,9
6,12,9,10,"******A**CD*B** ","********ABCD* **",16,15,14,13,12,8,4,5,6,7,11,10,9,5,4,8,9
6,12,9,14,"******A**C**B*D ","******** ***ABCD",16,15,14,13,9,5,6,10,14,13,9,5,4,8,9,13,12
6,12,10,3,"***D**A***C*B** ","***D**C* B**A***",16,15,14,13,12,8,9,5,6,10,9,5,4,8,9,13,12
6,12,10,5,"*****DA***C*B** ","********ABCD* **",16,15,14,10,6,5,9,10,6,7,11,10,14,13,12,8,9
6,12,10,8,"******A*D*C*B** ","*A***B***C **D**",16,15,14,13,12,8,9,13,12,8,4,5,6,2,1,5,9
6,12,10,13,"******A***C*BD* ","**A***B***C** D*",16,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10,14
6,12,11,7,"******AD***CB** ","******* ABCD****",16,15,14,10,6,5,9,10,14,13,12,8,9,13,14,10,11
6,12,13,10,"******A***D*BC* ","********ABCD* **",16,15,11,10,14,13,9,10,6,5,9,10,14,13,12,8,9
6,12,14,5,"*****DA*****B*C ","********ABCD* **",16,15,11,10,6,5,9,10,6,7,11,10,14,13,12,8,9
6,12,14,7,"******AD****B*C ","******* ABCD****",16,15,11,10,6,5,9,10,14,13,12,8,9,13,14,15,11
6,13,1,10,"*C****A***D**B* ","**A** B***C***D*",16,15,14,10,9,13,12,8,4,5,1,2,6,5,9,10,6
6,13,1,11,"*C****A****D*B* ","********ABCD* **",16,15,14,10,6,5,1,2,6,5,9,10,6,5,4,8,9
6,13,1,14,"*C****A******BD ","**A** B***C***D*",16,15,11,10,9,13,12,8,4,5,1,2,6,5,9,10,6
6,13,2,3,"**CD**A******B* ","***D**C* B**A***",16,15,14,10,6,5,9,10,6,2,1,5,4,8,9,13,12
6,13,2,14,"**C***A******BD ","*A***B***C **D**",16,15,11,10,9,5,6,2,1,5,9,13,14,10,6,5,9
6,13,4,3,"***DC*A******B* ","***D**C* B**A***",16,15,14,10,6,5,4,8,9,10,6,5,4,8,9,13,12
6,13,4,10,"****C*A***D**B* ","********ABCD* **",16,15,11,10,9,5,6,10,9,5,4,8,9,5,6,10,9
6,13,4,11,"****C*A****D*B* ","********ABCD* **",16,15,14,10,9,5,6,10,9,5,4,8,9,5,6,10,9
6,13,5,3,"***D*CA******B* ","***D**C**B *A***",16,15,14,13,9,10,6,5,9,10,14,13,9,8,12,13,9
6,13,5,7,"*****CAD*****B* ","****ABCD** *****",16,15,14,13,9,10,14,13,9,5,6,10,9,8,4,5,6
6,13,7,3,"***D**AC*****B* ","***D**C* B**A***",16,15,14,10,9,5,6,7,11,10,9,5,4,8,9,13,12
6,13,7,5,"*****DAC*****B* ","********ABCD* **",16,15,14,10,6,5,9,10,6,7,11,10,6,5,4,8,9
6,13,8,5,"*****DA*C****B* ","*A***B** C***D**",16,15,14,13,9,5,6,10,14,13,9,10,6,2,1,5,9
6,13,8,12,"******A*C***DB* ","***A**B* C**D***",16,15,14,13,9,10,14,15,11,7,6,2,3,7,6,10,9
6,13,8,14,"******A*C****BD ","*A***B** C***D**",16,15,11,10,9,5,6,10,9,13,14,10,6,2,1,5,9
6,13,9,5,"*****DA**C***B* ","**A***B***C** D*",16,15,14,13,9,5,1,2,6,10,14,13,9,5,6,10,14
6,13,10,2,"**D***A***C**B* ","***D**C* B**A***",16,15,11,7,3,2,1,5,6,10,9,5,4,8,9,13,12
6,13,10,5,"*****DA***C**B* ","*A***B***C **D**",16,15,14,13,9,5,6,10,14,13,9,10,6,2,1,5,9
6,13,10,8,"******A*D*C**B* ","***A**B**C *D***",16,15,14,13,12,8,9,10,14,15,11,7,6,2,3,7,6
6,13,11,14,"******A****C*BD ","********ABCD*** ",16,15,14,13,9,10,6,5,9,10,14,13,12,8,9,10,11
6,13,12,11,"******A****DCB* ","********ABCD* **",16,15,14,10,6,5,9,10,14,13,12,8,9,13,14,10,9
6,13,14,7,"******AD*****BC ","********ABCD* **",16,15,11,10,6,5,9,10,14,15,11,7,6,5,4,8,9
6,13,14,10,"******A***D**BC ","**A***B***C** D*",16,15,14,10,9,13,14,15,11,10,9,5,1,2,6,10,14
6,13,14,12,"******A*****DBC ","**A***B***C** D*",16,15,14,13,12,8,9,10,14,15,11,7,3,2,6,10,14
6,14,1,12,"*C****A*****D*B ","***A* B**C**D***",16,15,11,10,14,15,11,7,6,5,1,2,3,7,6,10,9
6,14,2,3,"**CD**A*******B ","** D**C**B**A***",16,15,11,10,6,5,9,10,14,13,9,8,12,13,9,10,6
6,14,2,12,"**C***A*****D*B ","***A* B**C**D***",16,15,11,7,6,2,3,7,11,10,14,13,9,5,6,10,9
6,14,3,13,"***C**A******DB ","**A***B***C** D*",16,15,11,7,3,2,6,10,14,15,11,7,6,10,11,15,14
6,14,5,8,"*****CA*D*****B ","** A**B**C**D***",16,15,11,10,14,13,12,8,9,5,1,2,6,10,11,7,3
6,14,8,5,"*****DA*C*****B ","*A***B** C***D**",16,15,11,10,9,5,6,10,14,13,9,10,6,2,1,5,9
6,14,8,7,"******ADC*****B ","****ABCD** *****",16,15,11,10,14,13,9,8,4,5,6,10,9,8,4,5,6
6,14,8,11,"******A*C**D**B ","**A***B***C***D ",16,15,11,10,14,13,9,8,4,5,1,2,6,10,9,13,14
6,14,9,3,"***D**A**C****B ","***D**C**B**A **",16,15,11,10,6,5,9,10,14,13,9,10,6,5,4,8,12
6,14,9,8,"******A*DC****B ","***A**B* C**D***",16,15,11,10,14,15,11,7,6,2,3,7,6,10,14,13,12
6,14,10,12,"******A***C*D*B ","***A**B**C *D***",16,15,14,13,9,10,11,15,14,10,11,7,6,2,3,7,6
6,14,11,9,"******A**D*C**B ","**A***B***C** D*",16,15,14,13,9,10,11,15,14,10,11,7,3,2,6,10,14
6,14,11,12,"******A****CD*B ","***A**B**C *D***",16,15,14,10,11,15,14,13,9,10,11,7,6,2,3,7,6
6,14,13,5,"*****DA******CB ","**A***B***C** D*",16,15,11,10,9,5,1,2,6,10,14,13,9,5,6,10,14
6,14,13,7,"******AD*****CB ","****ABCD** *****",16,15,11,10,14,13,9,5,6,10,14,13,12,8,4,5,6
6,14,13,8,"******A*D****CB ","***A**B* C**D***",16,15,11,10,14,15,11,7,6,2,3,7,6,10,9,13,12
