A,B,C,D,board start,board end,lvl,path
8,12,5,1,"*D***C**A***B** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,6,2,1,5,6,7,3,2,1,5,6
8,12,6,4,"****D*C*A***B** ","*A***B***C **D**",20,15,14,10,6,5,9,8,4,5,9,8,12,13,9,8,4,0,1,5,9
8,12,7,4,"****D**CA***B** ","** D**C**B**A***",20,15,14,13,12,8,9,5,4,8,9,13,14,10,6,5,1,2,6,7,3
8,12,9,1,"*D******AC**B** ","***D* C**B**A***",20,15,14,13,12,8,4,5,6,2,1,5,9,13,14,15,11,7,3,2,6
8,12,11,1,"*D******A**CB** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,11,7,6,2,1,5,6,10,11,7,3
8,12,13,4,"****D***A***BC* ","A***B***C***D **",20,15,14,10,9,5,4,8,9,5,1,0,4,8,12,13,9,5,4,8,12
8,12,14,4,"****D***A***B*C ","*A***B***C **D**",20,15,11,10,14,13,9,8,4,5,9,8,12,13,9,8,4,0,1,5,9
8,13,5,4,"****DC**A****B* ","A***B **C***D***",20,15,14,10,9,8,4,5,9,13,12,8,4,5,9,10,6,2,1,0,4
8,13,6,0,"D*****C*A****B* ","********ABCD* **",20,15,14,10,6,5,1,0,4,5,1,2,6,5,9,10,6,7,11,10,9
8,13,7,0,"D******CA****B* ","** D**C**B**A***",20,15,14,10,9,13,12,8,4,5,1,0,4,5,6,2,1,5,6,7,3
8,13,7,12,"*******CA***DB* ","********** *ABCD",20,15,11,7,6,10,9,13,12,8,4,5,6,10,14,13,9,10,11,15,14
8,13,9,0,"D*******AC***B* ","********ABCD* **",20,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11,10,9
8,13,10,0,"D*******A*C**B* ","********ABCD* **",20,15,11,7,6,5,1,0,4,5,1,2,6,5,9,10,6,7,11,10,9
8,14,0,2,"C*D*****A*****B ","***D* C**B**A***",20,15,11,10,14,13,12,8,9,10,11,7,3,2,1,0,4,5,1,2,6
8,14,0,11,"C*******A**D**B ","********ABCD*** ",20,15,11,10,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11
8,14,5,1,"*D***C**A*****B ","** D**C**B**A***",20,15,11,10,14,13,12,8,9,10,6,2,1,5,6,7,3,2,1,5,6
8,14,6,4,"****D*C*A*****B ","*A***B***C **D**",20,15,11,10,14,13,9,8,4,5,9,10,6,2,1,5,9,8,12,13,9
8,14,9,1,"*D******AC****B ","***D* C**B**A***",20,15,11,10,14,13,12,8,4,5,6,2,1,5,9,10,11,7,3,2,6
8,14,12,2,"**D*****A***C*B ","***D* C**B**A***",20,15,11,10,14,13,12,8,9,13,14,15,11,7,3,2,6,5,9,10,6
8,14,12,4,"****D***A***C*B ","*A***B** C***D**",20,15,11,10,14,13,9,8,4,5,9,10,6,2,1,5,9,8,12,13,9
8,14,12,5,"*****D**A***C*B ","*A***B** C***D**",20,15,11,10,14,13,9,5,4,8,12,13,9,10,6,5,4,0,1,5,9
9,0,1,4,"BC**D****A***** "," A***B***C***D**",20,15,14,13,12,8,9,5,4,8,9,5,1,0,4,8,12,13,9,5,1
9,0,2,4,"B*C*D****A***** ","****ABCD *******",20,15,14,13,12,8,9,5,4,0,1,2,6,5,1,2,3,7,6,5,4
9,0,3,13,"B**C*****A***D* ","*A***B***C **D**",20,15,11,7,3,2,6,7,11,10,6,5,9,8,4,0,1,5,4,8,9
9,0,3,14,"B**C*****A****D ","**A** B***C***D*",20,15,11,10,6,2,3,7,6,2,1,0,4,5,9,10,6,5,1,2,6
9,0,4,1,"BD**C****A***** ","****ABCD *******",20,15,14,13,12,8,9,5,1,2,6,5,4,0,1,2,3,7,6,5,4
9,0,4,2,"B*D*C****A***** ","****ABCD *******",20,15,14,13,12,8,9,10,6,2,3,7,6,5,4,0,1,2,6,5,4
9,0,7,8,"B******CDA***** ","*A***B***C **D**",20,15,14,10,6,7,11,10,6,5,9,8,4,0,1,5,4,8,12,13,9
9,0,11,4,"B***D****A*C*** ","****ABCD** *****",20,15,14,13,12,8,9,5,4,0,1,2,6,5,4,8,9,10,11,7,6
9,0,12,3,"B**D*****A**C** ","***D* C**B**A***",20,15,14,13,12,8,9,13,12,8,4,0,1,5,9,10,6,5,4,8,9
9,0,12,7,"B******D*A**C** ","****ABCD *******",20,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,4,0,1,5,4
9,0,13,5,"B****D***A***C* ","**A** B***C***D*",20,15,14,10,9,5,6,10,9,13,14,10,9,5,1,0,4,5,1,2,6
9,0,14,4,"B***D****A****C ","*A***B***C **D**",20,15,11,10,14,13,12,8,4,5,9,8,4,0,1,5,4,8,12,13,9
9,0,14,5,"B****D***A****C ","****ABCD** *****",20,15,11,10,6,5,9,10,14,15,11,7,6,2,1,0,4,5,1,2,6
9,1,0,10,"CB*******AD**** ","****ABCD *******",20,15,14,13,12,8,9,5,1,0,4,5,1,2,6,10,11,7,6,5,4
9,1,0,11,"CB*******A*D*** ","****ABCD *******",20,15,14,13,12,8,9,5,1,0,4,5,1,2,6,7,11,10,6,5,4
9,1,0,14,"CB*******A****D ","**A** B***C***D*",20,15,11,10,6,2,1,0,4,5,1,2,6,5,9,10,6,5,1,2,6
9,1,2,4,"*BC*D****A***** ","** *ABCD********",20,15,14,10,6,5,4,8,9,10,6,5,1,0,4,8,9,10,11,7,6
9,1,2,8,"*BC*****DA***** ","** *ABCD********",20,15,11,7,3,2,6,5,9,8,4,5,9,10,6,5,1,2,3,7,6
9,1,7,0,"DB*****C*A***** ","** D**C**B**A***",20,15,14,13,9,5,1,0,4,8,12,13,9,5,6,2,1,5,6,7,3
9,1,7,8,"*B*****CDA***** ","**A** B***C***D*",20,15,14,10,9,8,4,5,6,10,9,5,1,2,6,7,11,15,14,10,6
9,1,7,12,"*B*****C*A**D** ","***A* B**C**D***",20,15,14,10,6,7,11,10,9,5,6,10,9,5,1,2,6,7,3,2,6
9,1,11,4,"*B**D****A*C*** ","****ABCD** *****",20,15,14,13,12,8,9,5,4,8,9,10,11,7,6,5,1,2,3,7,6
9,1,14,2,"*BD******A****C ","****ABCD** *****",20,15,11,10,14,15,11,7,6,2,3,7,6,5,9,8,4,5,1,2,6
9,2,0,1,"CDB******A***** ","ABCD* **********",20,15,14,10,6,5,9,8,4,5,6,2,1,0,4,5,6,7,3,2,1
9,2,0,4,"C*B*D****A***** ","A***B **C***D***",20,15,14,13,12,8,4,0,1,2,6,5,9,13,12,8,4,5,1,0,4
9,2,0,14,"C*B******A****D ","**A** B***C***D*",20,15,11,10,6,5,1,0,4,5,1,2,6,5,9,10,6,5,1,2,6
9,2,3,4,"**BCD****A***** ","** *ABCD********",20,15,14,10,6,5,4,0,1,2,6,5,9,8,4,5,1,2,3,7,6
9,2,3,5,"**BC*D***A***** ","** *ABCD********",20,15,14,13,12,8,4,0,1,2,6,5,9,8,4,5,1,2,3,7,6
9,2,3,13,"**BC*****A***D* ","*A***B***C **D**",20,15,14,10,6,2,3,7,11,10,6,2,1,5,9,10,6,2,1,5,9
9,2,5,4,"**B*DC***A***** ","A***B **C***D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,1,2,6,5,1,0,4
9,2,12,3,"**BD*****A**C** ","***D**C**B *A***",20,15,14,13,12,8,9,13,12,8,4,5,6,2,1,5,9,10,6,5,9
9,2,12,4,"**B*D****A**C** ","*A***B** C***D**",20,15,14,10,6,2,1,5,9,8,4,0,1,5,6,10,9,8,12,13,9
9,2,12,5,"**B**D***A**C** ","***** **ABCD****",20,15,14,13,12,8,9,5,6,2,1,5,6,10,9,13,14,15,11,10,9
9,2,13,1,"*DB******A***C* ","****ABCD** *****",20,15,14,10,6,2,1,5,9,13,14,10,9,8,4,5,6,2,3,7,6
9,2,13,4,"**B*D****A***C* ","***A**B *C**D***",20,15,14,10,9,8,4,5,9,13,12,8,4,5,6,10,11,7,6,2,3
9,2,14,1,"*DB******A****C ","****ABCD** *****",20,15,11,10,14,15,11,7,6,2,1,5,9,8,4,5,6,2,3,7,6
9,3,0,2,"C*DB*****A***** ","** *ABCD********",20,15,11,7,3,2,1,0,4,5,9,10,6,7,3,2,1,0,4,5,6
9,3,0,14,"C**B*****A****D ","**A***B **C***D*",20,15,11,7,3,2,1,0,4,5,9,10,6,5,1,2,6,5,9,10,6
9,3,1,6,"*C*B**D**A***** ","** *ABCD********",20,15,14,10,6,2,3,7,6,10,11,7,6,2,1,5,9,8,4,5,6
9,3,2,12,"**CB*****A**D** ","** A**B**C**D***",20,15,14,10,9,5,6,10,11,7,6,2,3,7,11,10,6,5,9,10,6
9,3,5,1,"*D*B*C***A***** ","** *ABCD********",20,15,14,10,6,2,1,5,9,10,6,2,3,7,6,2,1,0,4,5,6
9,3,6,1,"*D*B**C**A***** ","****ABCD** *****",20,15,14,10,6,2,3,7,6,2,1,5,9,8,4,5,6,2,3,7,6
9,3,7,1,"*D*B***C*A***** ","** *ABCD********",20,15,14,10,6,2,3,7,6,2,1,5,9,8,4,5,6,2,3,7,6
9,3,7,8,"***B***CDA***** ","**A***B **C***D*",20,15,11,7,6,10,9,8,4,5,6,10,9,13,14,10,11,7,3,2,6
9,3,7,12,"***B***C*A**D** ","** A**B**C**D***",20,15,14,10,9,5,6,7,3,2,1,5,6,10,9,5,1,2,6,7,3
9,3,8,6,"***B**D*CA***** ","*A***B** C***D**",20,15,14,10,6,5,9,10,6,2,3,7,6,2,1,5,6,10,14,13,9
9,3,10,1,"*D*B*****AC**** ","****ABCD** *****",20,15,11,7,6,2,3,7,6,2,1,5,9,8,4,5,6,2,3,7,6
9,3,10,4,"***BD****AC**** ","**A***B **C***D*",20,15,11,10,9,5,4,8,9,5,6,10,9,13,14,10,11,7,3,2,6
9,3,11,4,"***BD****A*C*** ","**A***B **C***D*",20,15,14,10,9,5,4,8,9,5,6,10,9,13,14,10,11,7,3,2,6
9,3,12,8,"***B****DA**C** ","***A**B *C**D***",20,15,14,13,12,8,4,5,9,13,14,10,6,5,1,2,6,7,3,2,6
9,3,12,11,"***B*****A*DC** ","***** **ABCD****",20,15,14,13,12,8,9,13,14,10,6,2,3,7,6,2,1,5,6,10,9
9,3,13,2,"**DB*****A***C* ","****ABCD** *****",20,15,14,10,6,2,3,7,6,2,1,5,9,13,14,10,9,8,4,5,6
9,3,13,7,"***B***D*A***C* ","****ABCD** *****",20,15,11,7,3,2,6,5,9,13,14,10,6,7,11,10,9,8,4,5,6
9,3,14,2,"**DB*****A****C ","****ABCD** *****",20,15,11,10,14,15,11,7,6,2,3,7,6,2,1,5,9,8,4,5,6
9,3,14,8,"***B****DA****C ","***A**B *C**D***",20,15,11,10,14,13,12,8,4,5,9,10,6,5,1,2,6,7,3,2,6
9,4,0,5,"C***BD***A***** ","****ABCD *******",20,15,14,13,12,8,4,0,1,2,6,5,4,8,9,10,11,7,6,5,4
9,4,6,0,"D***B*C**A***** ","*A***B***C **D**",20,15,14,10,6,5,9,8,4,0,1,5,9,8,4,5,9,8,12,13,9
9,4,8,0,"D***B***CA***** ","*A***B** C***D**",20,15,14,13,12,8,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
9,4,10,0,"D***B****AC**** ","*A***B***C **D**",20,15,14,13,12,8,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
9,4,12,0,"D***B****A**C** ","*A***B** C***D**",20,15,14,10,6,5,9,8,4,0,1,5,9,8,4,5,9,8,12,13,9
9,4,12,1,"*D**B****A**C** ","*A***B** C***D**",20,15,14,10,9,5,1,2,6,10,9,5,6,2,1,5,4,8,12,13,9
9,4,12,2,"**D*B****A**C** ","****ABCD *******",20,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,9,5,4
9,4,13,1,"*D**B****A***C* ","****ABCD** *****",20,15,14,13,12,8,9,5,1,2,6,5,4,8,9,10,14,15,11,7,6
9,4,14,1,"*D**B****A****C ","***** **ABCD****",20,15,11,10,6,5,1,2,6,5,4,8,9,10,6,7,11,10,14,13,9
9,5,0,1,"CD***B***A***** ","ABCD* **********",20,15,14,10,6,2,1,0,4,5,9,10,11,7,3,2,1,5,4,0,1
9,5,1,4,"*C**DB***A***** ","***D* C**B**A***",20,15,14,13,9,5,4,8,12,13,14,10,6,5,1,2,6,7,3,2,6
9,5,3,8,"***C*B**DA***** ","** D**C**B**A***",20,15,14,13,9,8,12,13,14,10,9,5,6,10,11,7,6,2,3,7,6
9,5,4,1,"*D**CB***A***** ","***D* C**B**A***",20,15,14,13,9,5,6,2,1,5,4,8,12,13,14,15,11,7,3,2,6
9,5,7,0,"D****B*C*A***** ","** D**C**B**A***",20,15,14,13,9,8,12,13,9,5,1,0,4,5,6,2,1,5,6,7,3
9,5,8,0,"D****B**CA***** ","*A***B** C***D**",20,15,14,10,6,5,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
9,5,10,0,"D****B***AC**** ","*A***B***C **D**",20,15,14,10,6,5,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
9,5,12,1,"*D***B***A**C** ","***** **ABCD****",20,15,14,13,12,8,9,5,1,2,6,5,9,13,14,10,6,7,11,10,9
9,5,12,2,"**D**B***A**C** ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,9,13,12,8,9,5,6,10,11,7,3
9,5,14,0,"D****B***A****C ","*A***B***C **D**",20,15,11,10,6,5,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9
9,6,0,1,"CD****B**A***** ","ABCD* **********",20,15,11,7,3,2,1,5,9,8,4,5,1,0,4,5,6,7,3,2,1
9,6,0,14,"C*****B**A****D ","********ABCD*** ",20,15,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,10,6,7,11
9,6,1,4,"*C**D*B**A***** ","***** **ABCD****",20,15,14,10,6,5,4,8,9,5,1,2,6,10,9,5,6,7,11,10,9
9,6,2,4,"**C*D*B**A***** ","** *ABCD********",20,15,14,13,12,8,9,10,6,5,4,8,9,10,6,5,9,10,11,7,6
9,6,4,1,"*D**C*B**A***** ","***D* C**B**A***",20,15,14,13,9,10,6,2,1,5,4,8,12,13,9,10,11,7,3,2,6
9,6,12,2,"**D***B**A**C** ","****ABCD** *****",20,15,14,13,12,8,9,13,14,10,9,5,4,8,9,5,6,2,3,7,6
9,7,0,2,"C*D****B*A***** ","ABCD* **********",20,15,14,10,6,7,3,2,1,5,9,8,4,5,1,0,4,5,6,2,1
9,7,0,3,"C**D***B*A***** ","** *ABCD********",20,15,14,13,12,8,9,5,1,0,4,8,9,10,6,7,3,2,1,5,6
9,7,0,10,"C******B*AD**** ","**A***B **C***D*",20,15,14,10,9,8,4,0,1,5,4,8,9,5,6,10,9,5,1,2,6
9,7,0,11,"C******B*A*D*** ","***** **ABCD****",20,15,14,10,6,7,3,2,1,5,4,0,1,5,4,8,9,5,6,10,9
9,7,0,12,"C******B*A**D** ","** A**B**C**D***",20,15,14,10,9,5,1,0,4,5,1,2,6,10,9,5,1,2,6,7,3
9,7,0,14,"C******B*A****D ","**A***B **C***D*",20,15,11,10,9,8,4,0,1,5,4,8,9,5,6,10,9,5,1,2,6
9,7,1,8,"*C*****BDA***** ","** A**B**C**D***",20,15,14,13,12,8,4,5,9,10,6,5,1,2,6,10,9,5,6,7,3
9,7,2,8,"**C****BDA***** ","** *ABCD********",20,15,14,10,6,5,9,8,4,5,6,7,11,10,9,5,6,10,11,7,6
9,7,3,12,"***C***B*A**D** ","** A**B**C**D***",20,15,11,7,3,2,6,7,11,10,9,5,6,10,9,5,1,2,6,7,3
9,7,4,8,"****C**BDA***** ","** A**B**C**D***",20,15,14,13,12,8,4,5,9,10,6,5,9,8,4,5,1,2,6,7,3
9,7,5,1,"*D***C*B*A***** ","**A***B **C***D*",20,15,14,10,9,5,1,2,6,10,9,5,1,2,6,10,9,13,14,10,6
9,7,6,4,"****D*CB*A***** ","** A**B**C**D***",20,15,14,10,9,8,4,5,6,10,14,13,12,8,9,5,1,2,6,7,3
9,7,8,2,"**D****BCA***** ","***D* C**B**A***",20,15,14,13,9,8,12,13,14,10,9,5,6,7,3,2,1,5,6,10,9
9,7,8,4,"****D**BCA***** ","** A**B**C**D***",20,15,14,10,9,8,4,5,6,10,14,13,12,8,4,5,1,2,6,7,3
9,7,10,1,"*D*****B*AC**** ","****ABCD** *****",20,15,11,7,6,5,1,2,6,5,9,10,11,7,6,10,9,8,4,5,6
9,7,12,3,"***D***B*A**C** ","***D**C**B *A***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,6,7,11,10,6,5,9
9,7,12,5,"*****D*B*A**C** ","**A***B **C***D*",20,15,14,10,9,13,12,8,9,5,6,10,9,13,14,10,9,5,1,2,6
9,7,13,2,"**D****B*A***C* ","**A***B **C***D*",20,15,14,10,6,2,1,5,9,10,6,5,9,13,14,10,9,5,1,2,6
9,7,13,4,"****D**B*A***C* ","** A**B**C**D***",20,15,14,10,9,8,4,5,6,10,9,13,12,8,4,5,1,2,6,7,3
9,8,0,1,"CD******BA***** ","****ABCD *******",20,15,14,10,6,5,1,0,4,8,9,10,6,5,1,2,3,7,6,5,4
9,8,0,4,"C***D***BA***** ","*A***B** C***D**",20,15,14,13,12,8,4,0,1,5,9,8,12,13,9,8,4,0,1,5,9
9,8,0,12,"C*******BA**D** ","A***B **C***D***",20,15,14,10,6,5,9,10,6,2,1,5,9,8,4,0,1,5,9,8,4
9,8,2,12,"**C*****BA**D** ","A***B **C***D***",20,15,14,10,6,5,9,8,4,5,1,2,6,5,1,0,4,5,9,8,4
9,8,3,4,"***CD***BA***** ","****ABCD *******",20,15,14,10,6,5,4,8,9,10,6,5,1,2,3,7,6,2,1,5,4
9,8,6,0,"D*****C*BA***** ","*A***B***C **D**",20,15,14,10,6,5,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
9,8,10,0,"D*******BAC**** ","*A***B***C **D**",20,15,11,7,6,5,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
9,8,12,0,"D*******BA**C** ","*A***B** C***D**",20,15,14,10,6,5,4,0,1,5,9,8,4,0,1,5,9,8,12,13,9
9,8,12,1,"*D******BA**C** ","*A***B** C***D**",20,15,14,10,6,5,1,0,4,5,9,8,4,0,1,5,9,8,12,13,9
9,8,12,2,"**D*****BA**C** ","***D* C**B**A***",20,15,14,13,12,8,9,13,12,8,4,5,9,13,14,15,11,7,3,2,6
9,8,13,4,"****D***BA***C* ","*A***B***C **D**",20,15,14,10,6,5,9,13,14,10,9,8,4,0,1,5,9,8,12,13,9
9,8,14,1,"*D******BA****C ","***D**C**B**A **",20,15,11,10,14,13,9,5,6,2,1,5,6,7,3,2,6,10,9,8,12
9,8,14,4,"****D***BA****C ","*A***B***C **D**",20,15,11,10,14,15,11,7,6,5,9,8,4,0,1,5,9,8,12,13,9
9,10,0,8,"C*******DAB**** ","A***B **C***D***",20,15,14,13,12,8,4,5,9,10,6,2,1,5,4,0,1,5,9,8,4
9,10,0,14,"C********AB***D ","********ABCD*** ",20,15,14,13,12,8,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11
9,10,3,4,"***CD****AB**** ","***D**C *B**A***",20,15,14,13,9,5,4,8,12,13,9,10,6,5,1,2,6,7,3,2,6
9,10,3,12,"***C*****AB*D** ","***A* B**C**D***",20,15,11,10,9,5,6,10,11,7,6,2,3,7,6,2,1,5,6,10,9
9,10,7,0,"D******C*AB**** ","** D**C**B**A***",20,15,14,13,9,5,1,0,4,8,12,13,9,10,6,2,1,5,6,7,3
9,10,12,4,"****D****AB*C** ","*A***B** C***D**",20,15,11,7,6,5,9,8,4,0,1,5,9,10,6,5,9,8,12,13,9
9,11,0,3,"C**D*****A*B*** ","***D* C**B**A***",20,15,14,13,9,10,11,7,6,5,4,0,1,5,4,8,12,13,9,10,6
9,11,0,12,"C********A*BD** ","A***B **C***D***",20,15,14,10,11,7,6,5,9,10,6,2,1,5,4,0,1,5,9,8,4
9,11,2,1,"*DC******A*B*** ","** D**C**B**A***",20,15,14,13,9,10,11,7,6,2,1,5,9,8,12,13,9,10,11,7,3
9,11,2,8,"**C*****DA*B*** ","** *ABCD********",20,15,14,10,11,7,6,5,9,8,4,5,9,10,6,5,9,10,11,7,6
9,11,3,1,"*D*C*****A*B*** ","** D**C**B**A***",20,15,14,13,9,10,11,7,3,2,1,5,9,8,12,13,9,10,6,7,3
9,11,3,12,"***C*****A*BD** ","***A* B**C**D***",20,15,14,10,9,5,6,10,11,7,6,2,3,7,6,2,1,5,6,10,9
9,11,3,13,"***C*****A*B*D* ","*A***B***C **D**",20,15,14,10,11,7,6,2,3,7,6,2,1,5,9,10,6,2,1,5,9
9,11,4,8,"****C***DA*B*** ","***A**B* C**D***",20,15,14,10,9,13,12,8,4,5,6,10,11,7,6,2,3,7,6,10,9
9,11,5,1,"*D***C***A*B*** ","** *ABCD********",20,15,14,10,6,5,1,2,6,5,9,10,11,7,6,10,9,8,4,5,6
9,11,6,8,"******C*DA*B*** ","***A**B**C *D***",20,15,14,13,12,8,4,5,9,10,6,5,9,10,11,7,6,2,3,7,6
9,11,7,1,"*D*****C*A*B*** ","******* ABCD****",20,15,14,13,12,8,9,5,1,2,6,5,9,10,11,7,6,5,9,10,11
9,11,7,4,"****D**C*A*B*** ","******* ABCD****",20,15,14,10,11,7,6,5,4,8,9,10,6,5,1,2,3,7,6,10,11
9,11,8,4,"****D***CA*B*** ","***A**B* C**D***",20,15,14,10,9,8,4,5,6,10,11,7,6,2,3,7,6,10,14,13,12
9,11,12,2,"**D******A*BC** ","***D**C**B *A***",20,15,14,13,12,8,9,13,12,8,4,5,9,10,11,7,3,2,6,5,9
9,11,12,5,"*****D***A*BC** ","********ABCD* **",20,15,14,13,12,8,9,5,6,10,11,15,14,10,9,13,14,15,11,10,9
9,11,13,4,"****D****A*B*C* ","***A**B* C**D***",20,15,14,10,9,8,4,5,6,10,11,7,6,2,3,7,6,10,9,13,12
9,11,14,8,"********DA*B**C ","********** *ABCD",20,15,14,13,9,8,12,13,14,10,11,15,14,10,9,13,14,10,11,15,14
9,12,0,2,"C*D******A**B** ","***D**C**B**A **",20,15,11,7,3,2,1,0,4,8,12,13,9,5,1,2,6,5,9,8,12
9,12,0,4,"C***D****A**B** ","*A***B** C***D**",20,15,14,10,6,5,9,8,4,0,1,5,9,8,12,13,9,8,4,5,9
9,12,0,13,"C********A**BD* ","********ABCD* **",20,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,14,15,11,10,9
9,12,0,14,"C********A**B*D ","********ABCD* **",20,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,11,15,14,10,9
9,12,1,4,"*C**D****A**B** ","A***B **C***D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,1,0,4,5,9,8,4
9,12,1,8,"*C******DA**B** ","*A***B** C***D**",20,15,14,13,12,8,4,5,1,0,4,5,9,13,12,8,4,0,1,5,9
9,12,2,1,"*DC******A**B** ","***D* C**B**A***",20,15,14,13,12,8,9,13,12,8,4,5,6,2,1,5,6,7,3,2,6
9,12,2,4,"**C*D****A**B** ","** *ABCD********",20,15,14,13,12,8,9,5,4,8,9,13,14,10,6,5,9,10,11,7,6
9,12,2,8,"**C*****DA**B** ","***D**C *B**A***",20,15,14,13,9,8,12,13,14,10,9,8,4,5,6,10,11,7,6,2,3
9,12,3,1,"*D*C*****A**B** ","** D**C**B**A***",20,15,14,13,12,8,9,13,12,8,4,5,6,7,3,2,1,5,6,7,3
9,12,3,13,"***C*****A**BD* ","********ABCD* **",20,15,14,13,12,8,9,10,14,15,11,7,3,2,6,7,11,10,6,5,9
9,12,5,4,"****DC***A**B** ","A***B **C***D***",20,15,14,13,12,8,4,5,9,13,12,8,4,5,9,10,6,2,1,0,4
9,12,6,1,"*D****C**A**B** ","********ABCD* **",20,15,14,13,12,8,9,10,6,5,1,2,6,5,9,10,6,7,11,10,9
9,12,6,4,"****D*C**A**B** ","*A***B***C **D**",20,15,14,13,12,8,4,5,9,13,14,10,6,2,1,5,9,8,12,13,9
9,12,11,1,"*D*******A*CB** ","******* ABCD****",20,15,14,13,12,8,9,13,14,10,6,2,1,5,6,2,3,7,6,10,11
9,12,11,4,"****D****A*CB** ","****ABCD** *****",20,15,14,13,12,8,9,5,4,8,9,13,14,10,6,5,9,10,11,7,6
9,12,13,4,"****D****A**BC* ","*A***B** C***D**",20,15,14,10,6,5,9,8,12,13,9,8,4,0,1,5,9,8,12,13,9
9,12,14,1,"*D*******A**B*C ","********ABCD* **",20,15,11,10,14,13,12,8,9,5,1,2,6,5,9,10,6,7,11,10,9
9,12,14,4,"****D****A**B*C ","******** ***ABCD",20,15,11,10,6,5,4,8,9,5,6,10,9,13,14,10,11,15,14,13,12
9,13,0,14,"C********A***BD ","********** *ABCD",20,15,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6,10,9,13,14
9,13,1,4,"*C**D****A***B* ","A***B **C***D***",20,15,14,10,6,5,9,13,12,8,4,5,1,0,4,5,9,13,12,8,4
9,13,2,4,"**C*D****A***B* ","********ABCD* **",20,15,14,10,6,2,1,5,4,8,9,10,6,5,9,10,6,7,11,10,9
9,13,2,8,"**C*****DA***B* ","** *ABCD********",20,15,14,10,6,5,9,8,4,5,9,13,14,10,6,5,9,10,11,7,6
9,13,3,12,"***C*****A**DB* ","*A***B***C **D**",20,15,11,7,3,2,6,7,11,10,6,5,9,13,12,8,4,0,1,5,9
9,13,4,1,"*D**C****A***B* ","***D**C* B**A***",20,15,14,10,6,2,1,5,4,8,9,10,11,7,3,2,6,5,9,13,12
9,13,5,1,"*D***C***A***B* ","** *ABCD********",20,15,14,10,6,5,9,13,12,8,4,5,1,2,6,5,9,10,11,7,6
9,13,7,8,"*******CDA***B* ","*A***B***C **D**",20,15,11,7,6,5,9,13,14,10,11,7,6,2,1,5,9,8,12,13,9
9,13,12,1,"*D*******A**CB* ","********ABCD* **",20,15,14,13,12,8,9,5,1,2,6,5,9,13,14,10,6,7,11,10,9
9,13,12,2,"**D******A**CB* ","** D**C**B**A***",20,15,14,13,12,8,9,13,14,10,9,13,12,8,4,5,6,10,11,7,3
9,14,1,5,"*C***D***A****B ","***** **ABCD****",20,15,11,10,14,13,12,8,9,5,1,2,6,10,9,5,6,7,11,10,9
9,14,1,12,"*C*******A**D*B ","*A***B***C **D**",20,15,11,10,14,13,12,8,4,5,1,2,6,5,9,10,6,2,1,5,9
9,14,2,1,"*DC******A****B ","***D**C**B**A **",20,15,11,10,14,13,9,10,6,2,1,5,6,7,3,2,6,5,4,8,12
9,14,2,4,"**C*D****A****B ","** *ABCD********",20,15,11,10,14,13,12,8,9,5,4,8,9,10,6,5,9,10,11,7,6
9,14,2,12,"**C******A**D*B ","*A***B***C **D**",20,15,11,10,14,13,12,8,4,5,6,2,1,5,9,10,6,2,1,5,9
9,14,3,1,"*D*C*****A****B ","** D**C**B**A***",20,15,11,10,14,13,9,8,12,13,9,10,11,7,3,2,1,5,6,7,3
9,14,5,4,"****DC***A****B ","********ABCD* **",20,15,11,10,6,5,4,8,9,13,14,10,6,5,9,10,6,7,11,10,9
9,14,5,8,"*****C**DA****B ","*A***B***C **D**",20,15,11,10,14,15,11,7,6,5,9,10,6,2,1,5,9,8,12,13,9
9,14,6,1,"*D****C**A****B ","** D**C**B**A***",20,15,11,10,14,13,9,8,12,13,9,10,11,7,6,2,1,5,6,7,3
9,14,6,4,"****D*C**A****B ","*A***B***C **D**",20,15,11,10,14,13,12,8,4,5,9,10,6,2,1,5,9,8,12,13,9
9,14,7,4,"****D**C*A****B ","** D**C**B**A***",20,15,11,10,14,13,9,5,4,8,12,13,9,10,6,5,1,2,6,7,3
9,14,7,8,"*******CDA****B ","********** *ABCD",20,15,14,13,9,8,12,13,14,15,11,7,6,10,9,13,14,10,11,15,14
