A,B,C,D,board start,board end,lvl,path
10,6,11,1,"*D****B***AC*** ","**A***B***C **D*",19,15,11,7,6,10,9,5,1,2,6,5,9,10,6,7,11,15,14,10
10,6,12,7,"******BD**A*C** ","****ABCD* ******",19,15,14,13,12,8,9,10,6,5,9,13,12,8,4,5,9,10,6,5
10,6,13,1,"*D****B***A**C* ","********ABCD** *",19,15,14,13,9,10,6,5,1,2,6,5,4,8,9,10,6,7,11,10
10,6,13,4,"****D*B***A**C* ","********ABCD** *",19,15,14,13,9,5,4,8,9,10,6,5,4,8,9,10,6,7,11,10
10,7,1,6,"*C****DB**A**** ","****** *ABCD****",19,15,14,13,9,10,6,7,11,10,6,5,1,2,6,5,4,8,9,10
10,7,1,11,"*C*****B**AD*** ","****ABCD*** ****",19,15,14,13,9,10,6,7,3,2,1,5,9,8,4,5,6,2,3,7
10,7,2,5,"**C**D*B**A**** ","****ABCD* ******",19,15,11,7,6,5,9,10,11,7,6,5,9,10,6,2,1,0,4,5
10,7,4,3,"***DC**B**A**** ","****** *ABCD****",19,15,11,7,3,2,6,5,4,8,9,10,11,7,6,5,4,8,9,10
10,7,4,5,"****CD*B**A**** ","****** *ABCD****",19,15,14,13,9,10,6,5,4,8,9,10,6,7,11,10,6,5,9,10
10,7,4,9,"****C**B*DA**** ","*A***B **C***D**",19,15,14,13,9,10,6,5,9,10,6,7,3,2,1,5,4,8,9,5
10,7,8,6,"******DBC*A**** ","****** *ABCD****",19,15,14,13,9,8,4,5,9,10,6,7,11,10,6,5,4,8,9,10
10,7,9,2,"**D****B*CA**** ","**A***B** C***D*",19,15,11,10,6,2,3,7,11,10,6,7,3,2,6,7,11,15,14,10
10,7,11,2,"**D****B**AC*** ","**A***B***C **D*",19,15,11,10,6,2,3,7,11,10,6,7,3,2,6,7,11,15,14,10
10,7,11,5,"*****D*B**AC*** ","****** *ABCD****",19,15,14,13,9,10,6,7,11,10,6,5,4,8,9,10,6,7,11,10
10,7,12,11,"*******B**ADC** ","********ABCD** *",19,15,11,7,6,5,9,13,12,8,9,10,11,15,14,13,12,8,9,10
10,7,12,14,"*******B**A*C*D ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,15,11,7,6,10,11,7,3,2,6,10
10,7,13,3,"***D***B**A**C* ","********ABCD** *",19,15,14,13,9,10,11,7,3,2,6,10,11,7,6,5,4,8,9,10
10,7,14,2,"**D****B**A***C ","********ABCD** *",19,15,11,7,6,2,3,7,6,5,9,10,11,7,6,5,4,8,9,10
10,8,0,6,"C*****D*B*A**** ","****ABCD* ******",19,15,11,7,6,10,9,8,4,5,6,2,1,0,4,5,1,2,6,5
10,8,0,13,"C*******B*A**D* ","*A** B***C***D**",19,15,11,7,6,10,9,5,4,0,1,5,6,2,1,5,4,8,9,5
10,8,2,1,"*DC*****B*A**** ","****ABCD* ******",19,15,14,13,9,10,6,2,1,5,9,8,4,5,6,2,3,7,6,5
10,8,2,14,"**C*****B*A***D ","A****B ***C****D",19,15,14,13,9,10,6,5,9,8,4,5,6,2,1,0,4,5,9,10
10,8,3,5,"***C*D**B*A**** ","****ABCD* ******",19,15,14,13,9,10,6,5,9,8,4,5,1,2,3,7,6,2,1,5
10,8,3,11,"***C****B*AD*** ","****ABCD*** ****",19,15,14,13,9,10,6,7,3,2,6,5,9,8,4,5,9,10,6,7
10,8,5,1,"*D***C**B*A**** ","****ABCD* ******",19,15,14,13,9,5,1,2,6,5,9,10,11,7,6,5,9,8,4,5
10,8,5,4,"****DC**B*A**** ","*A** B***C***D**",19,15,11,7,6,5,4,8,9,5,6,10,14,13,9,5,6,2,1,5
10,8,9,1,"*D******BCA**** ","****ABCD* ******",19,15,11,7,6,5,1,2,6,5,9,10,11,7,6,5,9,8,4,5
10,8,11,12,"********B*ACD** ","*A***B***C** D**",19,15,14,13,9,10,11,7,6,5,9,8,4,0,1,5,9,10,14,13
10,8,14,12,"********B*A*D*C ","*A***B***C** D**",19,15,11,7,6,10,14,13,9,8,4,5,6,2,1,5,9,10,14,13
10,9,0,6,"C*****D**BA**** ","****ABCD* ******",19,15,11,7,6,5,4,0,1,5,4,8,9,10,6,5,9,8,4,5
10,9,0,7,"C******D*BA**** ","****ABCD* ******",19,15,14,13,12,8,4,0,1,5,4,8,9,10,6,5,9,8,4,5
10,9,0,13,"C********BA**D* ","*A***B **C***D**",19,15,11,7,6,10,9,5,6,10,9,8,4,0,1,5,4,8,9,5
10,9,0,14,"C********BA***D ","**A***B** C***D*",19,15,11,7,6,10,9,8,4,0,1,5,4,8,9,5,1,2,6,10
10,9,1,5,"*C***D***BA**** ","****ABCD* ******",19,15,14,13,12,8,9,10,6,5,9,8,4,5,1,2,3,7,6,5
10,9,2,8,"**C*****DBA**** ","*A***B **C***D**",19,15,11,7,6,10,9,8,12,13,9,5,6,2,1,5,6,10,9,5
10,9,3,13,"***C*****BA**D* ","*A***B **C***D**",19,15,11,7,6,10,9,5,6,2,3,7,6,2,1,5,6,10,9,5
10,9,4,2,"**D*C****BA**** ","****ABCD* ******",19,15,11,7,6,5,4,8,9,10,6,2,3,7,6,5,9,8,4,5
10,9,4,8,"****C***DBA**** ","*A***B **C***D**",19,15,11,7,6,10,9,8,4,5,6,10,14,13,9,8,4,0,1,5
10,9,6,4,"****D*C**BA**** ","****** *ABCD****",19,15,14,13,9,10,6,5,4,8,9,5,6,10,9,13,14,15,11,10
10,9,7,1,"*D*****C*BA**** ","**A***B***C **D*",19,15,11,7,6,5,1,2,6,10,9,5,1,2,6,10,9,13,14,10
10,9,7,4,"****D**C*BA**** ","**A***B***C **D*",19,15,11,7,6,10,9,5,4,8,9,5,1,2,6,10,9,13,14,10
10,9,12,5,"*****D***BA*C** ","**A***B** C***D*",19,15,11,7,6,10,9,13,12,8,9,5,1,2,6,10,9,13,14,10
10,9,13,1,"*D*******BA**C* ","**A***B** C***D*",19,15,11,7,6,5,1,2,6,10,9,5,1,2,6,10,9,13,14,10
10,9,13,2,"**D******BA**C* ","**A***B** C***D*",19,15,11,7,6,2,1,5,6,10,9,5,1,2,6,10,9,13,14,10
10,9,13,4,"****D****BA**C* ","**A***B** C***D*",19,15,11,7,6,10,9,5,4,8,9,5,1,2,6,10,9,13,14,10
10,9,14,4,"****D****BA***C ","********ABCD** *",19,15,14,13,9,10,6,5,4,8,9,5,6,10,9,13,14,15,11,10
10,11,1,3,"*C*D******AB*** ","****ABCD* ******",19,15,14,13,9,10,11,7,3,2,1,5,9,10,6,2,1,0,4,5
10,11,1,6,"*C****D***AB*** ","****ABCD* ******",19,15,14,13,9,10,11,7,6,2,1,5,9,10,6,2,1,0,4,5
10,11,1,9,"*C*******DAB*** ","*A***B **C***D**",19,15,14,13,9,5,6,10,11,7,3,2,6,5,1,2,6,10,9,5
10,11,1,13,"*C********AB*D* ","**A***B** C***D*",19,15,14,13,9,5,1,2,6,10,9,5,1,2,6,10,11,7,6,10
10,11,1,14,"*C********AB**D ","****** *ABCD****",19,15,14,13,9,10,11,15,14,13,12,8,9,5,1,2,6,5,9,10
10,11,3,5,"***C*D****AB*** ","****** *ABCD****",19,15,14,13,9,10,11,7,3,2,6,5,4,8,9,10,6,7,11,10
10,11,7,8,"*******CD*AB*** ","**A***B***C **D*",19,15,14,13,9,8,4,5,6,10,11,7,3,2,6,10,9,13,14,10
10,11,8,3,"***D****C*AB*** ","****ABCD* ******",19,15,14,13,9,10,11,7,3,2,6,5,9,8,4,5,9,10,6,5
10,11,8,5,"*****D**C*AB*** ","****ABCD* ******",19,15,14,13,9,10,11,7,6,5,9,8,4,5,9,10,11,7,6,5
10,11,12,5,"*****D****ABC** ","**A***B** C***D*",19,15,14,13,12,8,9,5,6,10,11,7,3,2,6,10,9,13,14,10
10,11,12,6,"******D***ABC** ","********ABCD** *",19,15,14,13,12,8,9,10,11,15,14,13,12,8,9,10,6,7,11,10
10,11,12,9,"*********DABC** ","**A***B** C***D*",19,15,14,13,12,8,4,5,6,10,11,7,3,2,6,10,9,13,14,10
10,11,12,13,"**********ABCD* ","**A***B** C***D*",19,15,14,13,12,8,9,13,12,8,4,5,6,10,11,7,3,2,6,10
10,11,13,2,"**D*******AB*C* ","********ABCD** *",19,15,14,13,9,10,11,7,6,2,1,5,4,8,9,10,6,7,11,10
10,11,14,5,"*****D****AB**C ","***A***B***C** D",19,15,11,10,6,5,9,10,6,7,11,15,14,10,6,2,3,7,11,15
10,11,14,12,"**********ABD*C ","**A***B***C **D*",19,15,14,13,12,8,9,5,6,10,11,15,14,13,9,5,1,2,6,10
10,12,1,6,"*C****D***A*B** ","****ABCD* ******",19,15,11,7,6,5,1,0,4,8,12,13,9,10,6,5,9,8,4,5
10,12,1,7,"*C*****D**A*B** ","****ABCD* ******",19,15,14,13,12,8,9,10,6,5,9,13,12,8,4,5,1,2,6,5
10,12,2,14,"**C*******A*B*D ","****** *ABCD****",19,15,14,13,9,10,6,2,3,7,11,15,14,13,12,8,9,13,14,10
10,12,4,5,"****CD****A*B** ","****ABCD* ******",19,15,11,7,6,5,4,8,12,13,9,10,11,7,6,5,9,8,4,5
10,12,4,14,"****C*****A*B*D ","********* **ABCD",19,15,14,13,9,8,4,5,9,8,12,13,9,10,14,13,9,8,12,13
10,12,7,5,"*****D*C**A*B** ","****** *ABCD****",19,15,14,13,12,8,9,10,6,5,4,8,9,13,14,10,6,7,11,10
10,12,7,9,"*******C*DA*B** ","**A***B***C **D*",19,15,11,7,6,10,9,13,12,8,9,13,14,10,9,5,1,2,6,10
10,12,8,6,"******D*C*A*B** ","********ABCD ***",19,15,14,13,9,10,14,13,9,8,12,13,14,10,6,7,11,10,9,8
10,12,9,5,"*****D***CA*B** ","****ABCD* ******",19,15,11,7,6,5,9,10,11,7,6,5,9,8,12,13,9,8,4,5
10,12,11,5,"*****D****ACB** ","**A***B***C **D*",19,15,14,13,12,8,9,5,6,10,9,13,14,10,9,5,1,2,6,10
10,12,13,8,"********D*A*BC* ","*A***B***C** D**",19,15,14,13,12,8,9,10,6,5,9,13,14,10,6,2,1,5,9,13
10,12,14,9,"*********DA*B*C ","********ABCD ***",19,15,14,10,9,13,14,15,11,10,9,8,12,13,9,10,14,13,9,8
10,13,1,5,"*C***D****A**B* ","**A***B** C***D*",19,15,11,7,6,10,9,5,1,2,6,10,9,13,14,10,9,5,6,10
10,13,1,6,"*C****D***A**B* ","****ABCD* ******",19,15,11,7,6,10,9,5,6,10,9,13,12,8,4,5,1,2,6,5
10,13,1,12,"*C********A*DB* ","**A***B** C***D*",19,15,14,13,12,8,9,5,1,2,6,10,14,13,9,5,1,2,6,10
10,13,2,9,"**C******DA**B* ","**A***B** C***D*",19,15,14,13,9,5,6,2,1,5,6,10,14,13,9,5,1,2,6,10
10,13,3,11,"***C******AD*B* ","****** *ABCD****",19,15,14,13,9,10,14,13,12,8,9,10,11,7,3,2,6,7,11,10
10,13,3,14,"***C******A**BD ","**A***B***C **D*",19,15,14,13,9,5,6,10,11,7,3,2,6,10,14,15,11,7,6,10
10,13,4,9,"****C****DA**B* ","**A***B** C***D*",19,15,14,13,9,8,4,5,6,10,14,13,9,8,4,5,1,2,6,10
10,13,4,14,"****C*****A**BD ","********* **ABCD",19,15,14,13,12,8,4,5,9,10,14,13,9,8,12,13,9,10,14,13
10,13,6,8,"******C*D*A**B* ","****** *ABCD****",19,15,14,13,9,8,12,13,9,10,14,13,12,8,9,10,14,15,11,10
10,13,7,12,"*******C**A*DB* ","**A***B***C **D*",19,15,11,7,6,10,14,13,12,8,9,10,14,13,9,5,1,2,6,10
10,13,8,5,"*****D**C*A**B* ","*A***B **C***D**",19,15,14,13,9,5,6,10,14,13,9,5,6,10,9,8,4,0,1,5
10,13,11,8,"********D*AC*B* ","**A***B***C **D*",19,15,14,13,9,8,12,13,9,5,6,10,14,13,9,5,1,2,6,10
10,13,14,5,"*****D****A**BC ","********ABCD** *",19,15,14,13,9,10,14,15,11,7,6,5,4,8,9,10,6,7,11,10
10,13,14,8,"********D*A**BC ","********ABCD** *",19,15,14,13,9,8,12,13,9,10,14,13,12,8,9,10,14,15,11,10
10,14,2,5,"**C**D****A***B ","*A***B **C***D**",19,15,11,7,6,10,14,13,9,5,6,2,1,5,6,10,14,13,9,5
10,14,2,12,"**C*******A*D*B ","*A***B **C***D**",19,15,11,7,6,10,14,13,12,8,9,5,6,2,1,5,6,10,9,5
10,14,3,5,"***C*D****A***B ","****** *ABCD****",19,15,11,7,3,2,6,5,9,10,14,13,12,8,9,10,6,7,11,10
10,14,3,6,"***C**D***A***B ","****** *ABCD****",19,15,11,7,3,2,1,5,9,10,14,13,12,8,9,10,6,7,11,10
10,14,3,7,"***C***D**A***B ","****** *ABCD****",19,15,11,7,6,2,3,7,6,2,1,5,9,10,14,13,12,8,9,10
10,14,3,9,"***C*****DA***B ","**A***B***C **D*",19,15,11,7,3,2,6,10,14,15,11,7,3,2,6,10,9,13,14,10
10,14,4,6,"****C*D***A***B ","****ABCD* ******",19,15,11,7,6,5,9,10,14,13,12,8,9,5,4,8,9,10,6,5
10,14,4,7,"****C**D**A***B ","****** *ABCD****",19,15,11,7,6,5,4,8,9,10,6,5,4,8,9,10,14,13,9,10
10,14,4,9,"****C****DA***B ","*A***B **C***D**",19,15,11,7,6,10,14,13,9,8,4,5,6,10,9,8,4,0,1,5
10,14,4,11,"****C*****AD**B ","**A***B** C***D*",19,15,11,7,6,10,14,15,11,7,3,2,6,5,4,8,9,5,6,10
10,14,4,12,"****C*****A*D*B ","*A***B **C***D**",19,15,11,7,6,10,14,13,12,8,4,5,6,10,9,8,4,0,1,5
10,14,7,8,"*******CD*A***B ","**A***B***C **D*",19,15,11,7,6,10,14,13,9,8,4,5,1,2,6,10,9,13,14,10
10,14,11,3,"***D******AC**B ","********ABCD** *",19,15,11,7,3,2,6,5,9,10,14,15,11,7,6,5,4,8,9,10
10,14,11,5,"*****D****AC**B ","*********** ABCD",19,15,14,10,9,5,6,10,9,13,14,15,11,10,9,8,12,13,14,15
10,14,12,5,"*****D****A*C*B ","**A***B** C***D*",19,15,11,7,6,10,14,13,12,8,9,5,1,2,6,10,9,13,14,10
10,14,13,2,"**D*******A**CB ","********ABCD** *",19,15,11,7,6,2,1,5,9,10,14,13,12,8,9,10,6,7,11,10
