A,B,C,D,board start,board end,lvl,path
5,13,8,0,"D****A**C****B* ","*A***B** C***D**",22,15,14,13,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
5,13,10,0,"D****A****C**B* ","*A***B***C **D**",22,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
5,14,0,1,"CD***A********B ","** *ABCD********",22,15,11,10,14,13,9,10,6,2,1,0,4,5,6,2,1,5,9,10,11,7,6
5,14,0,4,"C***DA********B ","*A***B** C***D**",22,15,11,10,14,13,12,8,4,0,1,5,6,10,9,8,4,5,6,10,14,13,9
5,14,1,4,"*C**DA********B ","A***B **C***D***",22,15,11,10,14,13,12,8,4,5,9,10,6,5,1,0,4,5,9,13,12,8,4
5,14,2,0,"D*C**A********B ","** *ABCD********",22,15,11,10,14,13,9,10,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6
5,14,3,4,"***CDA********B ","*A***B***C **D**",22,15,11,7,3,2,1,5,4,8,9,5,6,7,11,10,14,13,9,10,6,5,9
5,14,4,1,"*D**CA********B ","ABCD* **********",22,15,11,10,14,13,9,10,6,2,1,5,4,0,1,5,9,10,11,7,3,2,1
5,14,8,0,"D****A**C*****B ","*A***B** C***D**",22,15,11,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
5,14,9,0,"D****A***C****B ","*A***B***C **D**",22,15,11,10,9,8,4,0,1,5,4,8,9,5,6,10,14,13,9,10,6,5,9
5,14,10,0,"D****A****C***B ","****ABCD** *****",22,15,11,10,14,13,9,10,6,2,1,0,4,5,1,2,6,5,9,10,11,7,6
5,14,13,0,"D****A*******CB ","********ABCD* **",22,15,11,10,9,5,4,0,1,5,4,8,9,5,6,10,9,13,14,15,11,10,9
