A,B,C,D,board start,board end,lvl,path
5,13,3,11,"***C*A*****D*B* ","****ABCD*** ****",17,15,14,10,9,13,12,8,4,5,9,10,6,7,3,2,6,7
5,13,8,2,"**D**A**C****B* ","****ABCD* ******",17,15,14,10,9,8,4,5,9,13,14,10,6,2,3,7,6,5
5,13,8,3,"***D*A**C****B* ","****ABCD* ******",17,15,14,10,9,8,4,5,9,13,14,15,11,7,3,2,6,5
5,13,9,2,"**D**A***C***B* ","****ABCD* ******",17,15,14,10,6,2,1,0,4,5,9,13,14,15,11,7,6,5
5,13,10,8,"*****A**D*C**B* ","*A***B***C** D**",17,15,14,13,12,8,9,10,14,13,9,10,6,2,1,5,9,13
5,13,11,4,"****DA*****C*B* ","********ABCD** *",17,15,11,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10
5,13,12,4,"****DA******CB* ","*A***B***C** D**",17,15,14,10,9,8,4,0,1,5,9,13,12,8,4,5,9,13
5,13,12,9,"*****A***D**CB* ","*A***B***C***D *",17,15,14,13,9,10,14,13,12,8,9,10,6,2,1,5,9,13
5,13,14,4,"****DA*******BC ","********ABCD** *",17,15,14,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10
5,13,14,8,"*****A**D****BC ","*A***B***C** D**",17,15,11,10,9,13,12,8,4,0,1,5,9,13,14,10,9,13
5,14,0,7,"C****A*D******B ","****ABCD* ******",17,15,11,10,14,13,9,10,6,2,1,0,4,5,1,2,6,5
5,14,2,9,"**C**A***D****B ","*A***B **C***D**",17,15,11,10,14,15,11,7,6,2,1,5,6,10,14,13,9,5
5,14,2,11,"**C**A*****D**B ","A****B ***C****D",17,15,11,10,14,13,9,10,6,2,1,5,4,0,1,5,9,10
5,14,3,2,"**DC*A********B ","*** ABCD********",17,15,11,10,14,15,11,7,3,2,6,10,9,8,4,5,6,7
5,14,3,7,"***C*A*D******B ","****ABCD*** ****",17,15,11,10,14,15,11,7,3,2,6,10,9,8,4,5,6,7
5,14,3,10,"***C*A****D***B ","****** *ABCD****",17,15,11,7,3,2,6,7,11,10,14,13,9,5,4,8,9,10
5,14,3,11,"***C*A*****D**B ","**A***B***C **D*",17,15,11,7,3,2,6,10,14,15,11,7,6,5,1,2,6,10
5,14,4,7,"****CA*D******B ","****** *ABCD****",17,15,11,10,9,5,4,8,9,10,14,15,11,7,6,5,9,10
5,14,4,11,"****CA*****D**B ","**A***B** C***D*",17,15,11,10,14,15,11,7,6,5,4,8,9,5,1,2,6,10
5,14,4,13,"****CA*******DB ","**A***B** C***D*",17,15,11,10,6,5,4,8,9,10,14,13,9,5,1,2,6,10
5,14,8,2,"**D**A**C*****B ","****ABCD* ******",17,15,11,10,14,13,9,8,4,5,9,10,6,2,3,7,6,5
5,14,8,3,"***D*A**C*****B ","****ABCD* ******",17,15,11,10,14,13,9,8,4,5,9,10,11,7,3,2,6,5
5,14,8,11,"*****A**C**D**B ","**A***B** C***D*",17,15,11,10,14,15,11,7,6,5,9,8,4,5,1,2,6,10
5,14,9,2,"**D**A***C****B ","****ABCD* ******",17,15,11,10,14,13,12,8,4,5,9,10,6,2,3,7,6,5
5,14,12,7,"*****A*D****C*B ","****ABCD* ******",17,15,11,10,14,13,12,8,9,13,12,8,4,5,9,10,6,5
5,14,12,9,"*****A***D**C*B ","*A***B***C***D *",17,15,11,10,14,13,9,10,14,13,12,8,4,0,1,5,9,13
5,14,12,11,"*****A*****DC*B ","********* **ABCD",17,15,11,10,14,13,9,5,4,8,9,13,12,8,9,10,14,13
