A,B,C,D,board start,board end,lvl,path
11,0,8,13,"B*******C**A*D* ","*A** B***C***D**",17,15,14,10,11,7,6,10,9,8,4,0,1,5,6,2,1,5
11,0,9,14,"B********C*A**D ","A*** B****C****D",17,15,14,10,11,7,6,10,9,5,6,2,1,5,4,0,1,5
11,1,2,3,"*BCD*******A*** ","ABCD** *********",17,15,14,10,11,7,6,10,9,5,6,2,1,5,4,0,1,2
11,1,2,10,"*BC*******DA*** ","* A***B***C***D*",17,15,14,10,11,7,6,10,9,5,6,2,1,5,9,10,6,2
11,1,2,13,"*BC********A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,2,1,5,6,10,9,5,6,2,1,5
11,1,2,14,"*BC********A**D ","***A** B***C***D",17,15,14,10,6,2,1,5,9,10,6,7,11,10,6,2,3,7
11,1,3,14,"*B*C*******A**D ","***A** B***C***D",17,15,14,10,11,7,3,2,1,5,6,10,11,7,6,2,3,7
11,1,4,6,"*B**C*D****A*** ","* **ABCD********",17,15,14,10,11,7,6,5,4,8,9,10,6,5,9,8,4,5
11,1,5,6,"*B***CD****A*** ","* **ABCD********",17,15,14,10,11,15,14,13,9,10,11,7,6,5,9,8,4,5
11,1,5,14,"*B***C*****A**D ","A*** B****C****D",17,15,14,10,11,7,6,10,9,5,6,10,9,8,4,5,1,0
11,1,6,7,"*B****CD***A*** ","* **ABCD********",17,15,14,10,11,7,6,10,9,5,6,7,11,10,9,8,4,5
11,1,7,9,"*B*****C*D*A*** ","**A***B***C **D*",17,15,14,10,11,7,6,10,9,5,1,2,6,5,9,13,14,10
11,1,9,3,"*B*D*****C*A*** ","* **ABCD********",17,15,14,10,11,7,3,2,6,10,9,5,6,10,9,8,4,5
11,1,9,5,"*B***D***C*A*** ","* **ABCD********",17,15,14,10,11,7,6,5,9,10,11,7,6,5,9,8,4,5
11,1,10,6,"*B****D***CA*** ","* **ABCD********",17,15,14,13,9,10,11,7,6,10,9,5,6,10,9,8,4,5
11,1,14,10,"*B********DA**C ","***A** B***C***D",17,15,14,10,6,7,11,15,14,10,6,2,1,5,6,2,3,7
11,2,4,13,"**B*C******A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,5,6,2,1,5,4,8,9,5
11,2,5,10,"**B**C****DA*** ","*A***B **C***D**",17,15,14,13,9,10,11,7,6,10,14,13,9,5,6,2,1,5
11,2,6,3,"**BD**C****A*** ","*** ABCD********",17,15,14,10,11,7,6,10,9,5,6,2,1,0,4,5,6,7
11,2,6,9,"**B***C**D*A*** ","*A***B **C***D**",17,15,14,13,9,5,6,10,11,7,6,10,9,5,6,2,1,5
11,2,6,13,"**B***C****A*D* ","**A***B***C **D*",17,15,14,13,9,10,6,2,3,7,11,10,6,7,3,2,6,10
11,2,9,7,"**B****D*C*A*** ","****** *ABCD****",17,15,14,10,11,7,6,2,1,5,9,10,6,5,4,8,9,10
11,2,10,7,"**B****D**CA*** ","********ABCD** *",17,15,14,10,11,7,6,2,1,5,9,10,6,5,4,8,9,10
11,2,13,6,"**B***D****A*C* ","***A** B***C***D",17,15,14,13,9,10,6,7,11,10,14,15,11,10,6,2,3,7
11,2,13,10,"**B*******DA*C* ","***A** B***C***D",17,15,14,13,9,5,6,7,11,10,14,15,11,10,6,2,3,7
11,2,13,14,"**B********A*CD ","***A** B***C***D",17,15,14,13,9,10,14,13,9,5,6,7,11,10,6,2,3,7
11,2,14,6,"**B***D****A**C ","**A***B***C **D*",17,15,14,10,6,2,3,7,11,15,14,10,6,7,3,2,6,10
11,2,14,9,"**B******D*A**C ","***A** B***C***D",17,15,14,10,9,13,14,10,6,7,11,15,14,10,6,2,3,7
11,3,2,6,"**CB**D****A*** ","**A **B***C***D*",17,15,14,10,6,7,11,15,14,10,6,2,3,7,11,10,6,2
11,3,2,7,"**CB***D***A*** ","**A **B***C***D*",17,15,14,10,6,7,11,10,6,2,3,7,11,15,14,10,6,2
11,3,2,13,"**CB*******A*D* ","**A **B***C***D*",17,15,14,13,9,10,6,7,11,10,6,2,3,7,11,10,6,2
11,3,2,14,"**CB*******A**D ","***A** B***C***D",17,15,14,10,11,7,6,2,3,7,6,10,11,7,6,2,3,7
11,3,5,14,"***B*C*****A**D ","***A** B***C***D",17,15,14,10,6,5,9,10,6,2,3,7,11,10,6,2,3,7
11,3,6,10,"***B**C***DA*** ","**A **B***C***D*",17,15,14,10,6,7,11,10,6,2,3,7,6,10,11,7,6,2
11,3,9,7,"***B***D*C*A*** ","**A***B** C***D*",17,15,14,10,11,7,6,10,11,7,3,2,6,7,11,15,14,10
11,3,10,6,"***B**D***CA*** ","***A** B***C***D",17,15,14,10,6,2,3,7,11,10,14,15,11,10,6,2,3,7
11,4,1,13,"*C**B******A*D* ","*A** B***C***D**",17,15,14,10,11,7,6,5,1,2,6,10,9,5,6,2,1,5
11,4,2,13,"**C*B******A*D* ","*A** B***C***D**",17,15,14,10,11,7,6,10,9,5,6,2,1,5,6,10,9,5
11,4,5,8,"****BC**D**A*** ","*A** B***C***D**",17,15,14,10,11,7,6,10,9,8,12,13,9,5,6,2,1,5
11,4,5,10,"****BC****DA*** ","*A** B***C***D**",17,15,14,13,9,10,11,7,6,10,14,13,9,5,6,2,1,5
11,4,6,9,"****B*C**D*A*** ","*A** B***C***D**",17,15,14,13,9,5,6,10,11,7,6,10,9,5,6,2,1,5
11,4,6,13,"****B*C****A*D* ","*A** B***C***D**",17,15,14,10,11,7,3,2,1,5,6,10,9,5,6,2,1,5
11,4,7,10,"****B**C**DA*** ","**A***B***C **D*",17,15,14,10,11,7,6,10,9,5,4,0,1,2,6,5,9,10
11,4,9,6,"****B*D**C*A*** ","****ABCD* ******",17,15,14,10,11,7,6,10,9,8,4,5,6,10,9,8,4,5
11,4,10,14,"****B*****CA**D ","A ***B****C****D",17,15,14,13,9,10,11,7,6,10,9,5,6,2,1,5,4,0
11,4,13,10,"****B*****DA*C* ","*A***B***C***D *",17,15,14,10,11,7,6,10,9,5,6,2,1,5,4,8,9,13
11,4,13,12,"****B******ADC* ","*A***B***C** D**",17,15,14,10,11,7,6,10,9,5,6,2,1,5,4,8,9,13
11,4,13,14,"****B******A*CD ","********ABCD** *",17,15,14,10,11,15,14,13,9,10,6,5,4,8,9,5,6,10
11,5,1,13,"*C***B*****A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,5,1,2,6,10,9,5,6,2,1,5
11,5,2,14,"**C**B*****A**D ","***A** B***C***D",17,15,14,10,6,7,11,10,6,2,3,7,6,5,9,10,11,7
11,5,3,14,"***C*B*****A**D ","***A** B***C***D",17,15,14,10,11,7,3,2,6,10,11,7,6,5,1,2,3,7
11,5,4,7,"****CB*D***A*** ","****** *ABCD****",17,15,14,10,11,7,6,5,4,8,9,10,6,5,4,8,9,10
11,5,6,13,"*****BC****A*D* ","**A***B***C **D*",17,15,14,13,9,10,11,7,6,10,11,7,3,2,6,5,9,10
11,5,7,3,"***D*B*C***A*** ","*** ABCD********",17,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5,6,7
11,5,8,10,"*****B**C*DA*** ","*A***B***C***D *",17,15,14,10,11,7,6,10,9,5,6,2,1,5,9,8,12,13
11,5,9,3,"***D*B***C*A*** ","* **ABCD********",17,15,14,10,11,7,3,2,1,5,9,10,6,5,9,8,4,5
11,5,9,6,"*****BD**C*A*** ","****ABCD* ******",17,15,14,10,11,7,6,10,9,5,6,10,14,13,12,8,4,5
11,5,10,6,"*****BD***CA*** ","***A** B***C***D",17,15,14,10,6,7,11,10,14,15,11,10,6,5,1,2,3,7
11,5,13,7,"*****B*D***A*C* ","********ABCD** *",17,15,14,13,9,10,11,7,6,5,9,10,6,5,4,8,9,10
11,5,14,6,"*****BD****A**C ","**A***B***C **D*",17,15,14,10,6,7,11,15,14,10,6,7,3,2,6,5,9,10
11,5,14,13,"*****B*****A*DC ","***A** B***C***D",17,15,14,13,9,10,6,7,11,15,14,10,6,5,1,2,3,7
11,6,3,7,"***C**BD***A*** ","***A** B***C***D",17,15,14,10,11,7,3,2,6,10,14,15,11,7,6,2,3,7
11,6,5,9,"*****CB**D*A*** ","*A***B **C***D**",17,15,14,13,9,10,11,7,6,10,9,5,6,7,3,2,1,5
11,6,8,10,"******B*C*DA*** ","**A***B** C***D*",17,15,14,10,11,7,6,10,9,8,4,5,1,2,6,7,11,10
11,6,8,13,"******B*C**A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,8,4,5,6,7,3,2,1,5
11,6,14,9,"******B**D*A**C ","**A***B***C **D*",17,15,14,10,11,7,6,10,9,5,1,2,6,7,11,15,14,10
11,7,3,13,"***C***B***A*D* ","**A***B***C **D*",17,15,14,13,9,10,11,7,3,2,6,10,11,7,3,2,6,10
11,7,5,9,"*****C*B*D*A*** ","**A***B** C***D*",17,15,14,10,9,5,6,7,11,15,14,10,6,7,3,2,6,10
11,7,5,14,"*****C*B***A**D ","****** *ABCD****",17,15,14,10,11,7,6,5,9,10,11,15,14,13,12,8,9,10
11,7,6,9,"******CB*D*A*** ","**A***B***C **D*",17,15,14,10,11,7,6,10,11,7,3,2,6,10,9,13,14,10
11,7,8,10,"*******BC*DA*** ","**A***B** C***D*",17,15,14,10,9,8,4,5,6,7,11,10,6,7,3,2,6,10
11,7,9,13,"*******B*C*A*D* ","**A***B** C***D*",17,15,14,13,12,8,4,5,6,7,11,10,6,7,3,2,6,10
11,7,10,6,"******DB**CA*** ","**A***B** C***D*",17,15,14,13,9,10,6,7,11,15,14,10,6,7,3,2,6,10
11,7,14,9,"*******B*D*A**C ","**A***B***C **D*",17,15,14,10,9,5,6,7,11,15,14,10,6,7,3,2,6,10
11,7,14,13,"*******B***A*DC ","***A** B***C***D",17,15,14,13,9,10,6,7,11,15,14,13,9,5,1,2,3,7
11,8,2,6,"**C***D*B**A*** ","****ABCD* ******",17,15,14,10,11,7,6,10,9,8,4,5,6,2,1,0,4,5
11,8,2,7,"**C****DB**A*** ","****ABCD* ******",17,15,14,10,11,15,14,13,9,10,6,2,1,5,9,8,4,5
11,8,5,6,"*****CD*B**A*** ","****ABCD* ******",17,15,14,10,11,15,14,13,9,10,11,7,6,5,9,8,4,5
11,8,6,7,"******CDB**A*** ","****ABCD* ******",17,15,14,10,11,7,6,10,9,5,6,7,11,10,9,8,4,5
11,8,6,10,"******C*B*DA*** ","********* **ABCD",17,15,14,10,11,15,14,10,6,5,9,13,14,10,9,8,12,13
11,8,9,3,"***D****BC*A*** ","****ABCD* ******",17,15,14,10,11,7,3,2,6,10,9,5,6,10,9,8,4,5
11,8,9,5,"*****D**BC*A*** ","****ABCD* ******",17,15,14,10,11,7,6,5,9,10,11,7,6,5,9,8,4,5
11,8,9,7,"*******DBC*A*** ","**** ***ABCD****",17,15,14,10,11,7,6,10,9,5,6,2,1,0,4,5,9,8
11,8,9,14,"********BC*A**D ","********* **ABCD",17,15,14,13,9,10,11,7,6,5,9,10,14,13,9,8,12,13
11,8,10,6,"******D*B*CA*** ","****ABCD* ******",17,15,14,13,9,10,11,7,6,10,9,5,6,10,9,8,4,5
11,8,10,13,"********B*CA*D* ","********* **ABCD",17,15,14,13,9,10,11,15,14,13,9,10,14,13,9,8,12,13
11,8,10,14,"********B*CA**D ","********* **ABCD",17,15,14,10,11,15,14,10,9,13,14,15,11,10,9,8,12,13
11,8,13,10,"********B*DA*C* ","*A***B***C***D *",17,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5,9,13
11,8,13,12,"********B**ADC* ","*A***B***C** D**",17,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5,9,13
11,8,14,10,"********B*DA**C ","********* **ABCD",17,15,11,10,14,15,11,7,6,5,9,13,14,10,9,8,12,13
11,9,1,10,"*C*******BDA*** ","**A***B** C***D*",17,15,14,10,11,7,6,5,1,2,6,10,9,5,1,2,6,10
11,9,2,10,"**C******BDA*** ","**A***B** C***D*",17,15,14,10,11,7,6,2,1,5,6,10,9,5,1,2,6,10
11,9,2,13,"**C******B*A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,5,6,2,1,5,6,10,9,5
11,9,4,6,"****C*D**B*A*** ","****ABCD* ******",17,15,14,10,11,7,6,5,4,8,9,10,6,5,9,8,4,5
11,9,4,10,"****C****BDA*** ","**A***B** C***D*",17,15,14,10,11,7,6,10,9,5,4,8,9,5,1,2,6,10
11,9,5,13,"*****C***B*A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,5,6,10,11,7,3,2,1,5
11,9,6,7,"******CD*B*A*** ","****ABCD*** ****",17,15,14,10,11,7,6,10,9,5,6,10,9,8,4,5,6,7
11,9,7,5,"*****D*C*B*A*** ","**A***B***C **D*",17,15,14,10,11,7,6,10,9,5,1,2,6,10,9,13,14,10
11,9,8,13,"********CB*A*D* ","*A***B **C***D**",17,15,14,10,11,7,6,10,9,5,6,10,9,8,4,0,1,5
11,9,12,10,"*********BDAC** ","********* **ABCD",17,15,14,10,11,15,14,13,12,8,9,10,14,13,9,8,12,13
11,9,13,5,"*****D***B*A*C* ","**A***B** C***D*",17,15,14,10,11,7,6,10,9,5,1,2,6,10,9,13,14,10
11,9,13,7,"*******D*B*A*C* ","********ABCD** *",17,15,14,10,11,7,6,5,9,10,14,13,12,8,9,5,6,10
11,9,13,14,"*********B*A*CD ","**A***B** C***D*",17,15,14,10,11,7,6,10,9,13,14,15,11,7,3,2,6,10
11,9,14,6,"******D**B*A**C ","**A***B***C **D*",17,15,14,10,6,7,11,15,14,10,9,5,6,7,3,2,6,10
11,10,2,7,"**C****D**BA*** ","****** *ABCD****",17,15,14,10,11,7,6,2,1,5,9,10,14,13,12,8,9,10
11,10,3,14,"***C******BA**D ","**A***B***C **D*",17,15,14,10,11,7,3,2,6,10,14,15,11,7,3,2,6,10
11,10,6,7,"******CD**BA*** ","****** *ABCD****",17,15,14,10,11,7,3,2,1,5,9,10,14,13,12,8,9,10
11,10,6,13,"******C***BA*D* ","**A***B***C **D*",17,15,14,13,9,10,6,7,11,10,9,5,6,7,3,2,6,10
11,10,8,13,"********C*BA*D* ","**A***B** C***D*",17,15,14,13,9,10,11,7,6,10,9,8,4,5,1,2,6,10
11,10,9,13,"*********CBA*D* ","**A***B** C***D*",17,15,14,10,11,7,6,10,14,13,12,8,4,5,1,2,6,10
11,12,5,7,"*****C*D***AB** ","****** *ABCD****",17,15,14,10,11,7,6,5,9,10,14,13,12,8,9,13,14,10
11,12,9,10,"*********CDAB** ","********* **ABCD",17,15,14,10,11,15,14,10,9,8,12,13,14,10,9,8,12,13
11,13,5,9,"*****C***D*A*B* ","**A***B** C***D*",17,15,14,13,9,10,11,7,6,10,14,13,9,5,1,2,6,10
11,13,7,9,"*******C*D*A*B* ","**A***B***C **D*",17,15,14,13,9,10,11,7,6,10,14,13,9,5,1,2,6,10
11,13,9,6,"******D**C*A*B* ","****ABCD* ******",17,15,14,10,11,7,6,10,9,5,6,10,9,13,12,8,4,5
11,13,9,7,"*******D*C*A*B* ","********ABCD** *",17,15,14,13,9,10,11,7,6,5,9,10,14,13,12,8,9,10
11,13,9,10,"*********CDA*B* ","********* **ABCD",17,15,14,10,11,15,14,10,9,13,14,10,6,5,4,8,12,13
11,13,12,14,"***********ACBD ","********ABCD** *",17,15,14,10,11,15,14,13,12,8,9,10,14,13,12,8,9,10
11,14,5,7,"*****C*D***A**B ","****** *ABCD****",17,15,14,10,11,15,14,13,9,10,11,7,6,5,4,8,9,10
11,14,5,13,"*****C*****A*DB ","**A***B** C***D*",17,15,14,10,11,15,14,13,9,5,6,10,11,7,3,2,6,10
11,14,6,7,"******CD***A**B ","**A***B***C **D*",17,15,14,10,11,7,6,10,11,15,14,10,11,7,3,2,6,10
11,14,9,7,"*******D*C*A**B ","**A***B** C***D*",17,15,14,10,11,7,6,10,11,15,14,10,11,7,3,2,6,10
11,14,10,9,"*********DCA**B ","***A***B***C** D",17,15,14,10,9,5,6,7,11,15,14,10,6,2,3,7,11,15
11,14,10,13,"**********CA*DB ","***A***B***C** D",17,15,14,10,6,7,11,15,14,13,9,10,6,2,3,7,11,15
11,14,13,6,"******D****A*CB ","***A***B***C** D",17,15,14,13,9,10,6,7,11,15,14,10,6,2,3,7,11,15
11,14,13,7,"*******D***A*CB ","********ABCD** *",17,15,14,10,11,15,14,13,9,10,11,7,6,5,4,8,9,10
11,14,13,10,"**********DA*CB ","***A***B***C** D",17,15,14,13,9,5,6,7,11,15,14,10,6,2,3,7,11,15
