A,B,C,D,board start,board end,lvl,path
7,9,2,5,"**C**D*A*B***** ","*A***B **C***D**",19,15,14,10,6,7,11,10,9,5,6,2,1,5,6,10,14,13,9,5
7,9,4,3,"***DC**A*B***** ","****ABCD* ******",19,15,14,10,6,7,3,2,6,5,4,0,1,2,6,5,1,0,4,5
7,9,4,6,"****C*DA*B***** ","**A***B** C***D*",19,15,14,10,6,7,11,15,14,10,9,5,4,8,9,5,1,2,6,10
7,9,6,2,"**D***CA*B***** ","****ABCD* ******",19,15,14,10,6,7,3,2,1,5,6,10,11,7,3,2,1,0,4,5
7,9,8,3,"***D***ACB***** ","****ABCD* ******",19,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5,9,10,6,5
7,9,11,2,"**D****A*B*C*** ","**A***B***C **D*",19,15,14,10,6,2,1,5,9,10,6,7,3,2,6,5,9,13,14,10
7,9,11,4,"****D**A*B*C*** ","**A***B***C **D*",19,15,14,10,9,5,4,8,9,5,6,7,3,2,6,10,9,13,14,10
7,9,12,6,"******DA*B**C** ","**A***B** C***D*",19,15,14,13,12,8,4,5,9,10,6,7,3,2,6,5,9,13,14,10
7,9,13,2,"**D****A*B***C* ","**A***B** C***D*",19,15,14,10,6,2,1,5,9,10,6,7,3,2,6,5,9,13,14,10
7,10,0,13,"C******A**B**D* ","**A***B** C***D*",19,15,14,13,12,8,4,0,1,5,4,8,9,5,6,7,3,2,6,10
7,10,2,3,"**CD***A**B**** ","***A** B***C***D",19,15,11,10,6,7,3,2,6,10,11,7,3,2,6,10,14,15,11,7
7,10,3,2,"**DC***A**B**** ","****ABCD* ******",19,15,14,13,9,10,6,7,3,2,1,5,6,7,3,2,1,0,4,5
7,10,5,2,"**D**C*A**B**** ","***A** B***C***D",19,15,11,10,6,2,3,7,6,5,9,10,11,7,6,10,14,15,11,7
7,10,6,3,"***D**CA**B**** ","****ABCD* ******",19,15,14,13,9,10,6,7,3,2,1,5,6,10,14,13,12,8,4,5
7,10,8,6,"******DAC*B**** ","**A***B** C***D*",19,15,14,13,9,10,6,7,11,15,14,10,9,8,4,5,1,2,6,10
7,10,9,2,"**D****A*CB**** ","***A** B***C***D",19,15,11,10,9,5,6,2,3,7,11,10,6,7,11,10,14,15,11,7
7,10,11,4,"****D**A**BC*** ","**A***B***C **D*",19,15,14,13,9,5,4,8,9,5,6,7,3,2,6,10,9,13,14,10
7,11,2,3,"**CD***A***B*** ","***A** B***C***D",19,15,14,10,6,7,3,2,6,10,11,7,3,2,6,10,14,15,11,7
7,11,3,2,"**DC***A***B*** ","*** ABCD********",19,15,14,10,6,7,11,10,9,5,6,7,3,2,1,0,4,5,6,7
7,11,5,2,"**D**C*A***B*** ","***A** B***C***D",19,15,14,10,6,2,3,7,6,5,9,10,11,7,6,10,14,15,11,7
7,11,6,3,"***D**CA***B*** ","*** ABCD********",19,15,14,10,6,7,11,10,9,5,6,7,11,10,9,8,4,5,6,7
7,11,8,6,"******DAC**B*** ","**A***B** C***D*",19,15,14,10,6,7,11,15,14,10,9,8,4,5,1,2,6,7,11,10
7,11,9,2,"**D****A*C*B*** ","***A** B***C***D",19,15,14,10,9,5,6,2,3,7,11,10,6,7,11,10,14,15,11,7
7,11,10,3,"***D***A**CB*** ","**A***B** C***D*",19,15,14,13,9,10,6,7,3,2,6,10,11,7,6,10,11,15,14,10
7,11,14,8,"*******AD**B**C ","***A***B***C** D",19,15,14,13,9,8,12,13,14,10,9,13,14,10,6,2,3,7,11,15
7,12,2,14,"**C****A****B*D ","***A** B***C***D",19,15,14,13,12,8,9,13,14,10,9,5,6,2,3,7,6,10,11,7
7,12,5,6,"*****CDA****B** ","****** *ABCD****",19,15,14,10,6,7,11,10,6,5,9,10,14,13,12,8,9,13,14,10
7,12,5,9,"*****C*A*D**B** ","**A***B** C***D*",19,15,14,10,9,13,12,8,9,13,14,10,9,5,6,7,3,2,6,10
7,12,5,14,"*****C*A****B*D ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,15,11,10,9,5,6,7,3,2,6,10
7,12,6,3,"***D**CA****B** ","****ABCD* ******",19,15,14,10,6,7,3,2,1,5,6,10,9,8,12,13,9,8,4,5
7,12,9,10,"*******A*CD*B** ","**A***B** C***D*",19,15,14,13,12,8,9,13,14,10,9,8,4,5,6,7,3,2,6,10
7,12,9,11,"*******A*C*DB** ","****ABCD* ******",19,15,14,10,6,7,11,10,9,8,12,13,9,5,6,10,9,8,4,5
7,12,9,14,"*******A*C**B*D ","********* **ABCD",19,15,11,7,6,10,11,15,14,10,9,8,12,13,14,10,9,8,12,13
7,12,11,9,"*******A*D*CB** ","**A***B***C **D*",19,15,14,10,9,13,12,8,9,13,14,10,9,5,6,7,3,2,6,10
7,13,1,3,"*C*D***A*****B* ","****ABCD* ******",19,15,14,10,9,13,14,10,6,7,3,2,1,5,6,2,1,0,4,5
7,13,1,9,"*C*****A*D***B* ","**A***B** C***D*",19,15,14,13,9,5,1,2,6,10,14,13,9,5,6,7,3,2,6,10
7,13,3,10,"***C***A**D**B* ","****ABCD* ******",19,15,11,10,6,7,3,2,1,5,6,7,11,10,9,13,12,8,4,5
7,13,3,11,"***C***A***D*B* ","****ABCD* ******",19,15,14,10,6,7,3,2,1,5,6,7,11,10,9,13,12,8,4,5
7,13,4,6,"****C*DA*****B* ","**A***B** C***D*",19,15,14,10,6,7,3,2,6,5,4,8,9,13,14,10,9,5,6,10
7,13,4,9,"****C**A*D***B* ","**A***B** C***D*",19,15,14,13,9,10,14,13,9,5,4,8,9,5,6,7,3,2,6,10
7,13,6,5,"*****DCA*****B* ","**A***B** C***D*",19,15,14,10,9,5,6,10,9,13,14,10,9,5,6,7,3,2,6,10
7,13,8,11,"*******AC**D*B* ","**A***B** C***D*",19,15,11,10,9,13,14,15,11,10,9,8,4,5,6,7,3,2,6,10
7,13,10,5,"*****D*A**C**B* ","**A***B** C***D*",19,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,13,11,5,"*****D*A***C*B* ","**A***B***C **D*",19,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,13,11,8,"*******AD**C*B* ","**A***B***C **D*",19,15,14,13,9,8,12,13,9,10,14,13,9,5,6,7,3,2,6,10
7,13,12,11,"*******A***DCB* ","********ABCD** *",19,15,11,7,6,10,11,15,14,13,12,8,9,10,14,13,12,8,9,10
7,13,14,5,"*****D*A*****BC ","**A***B** C***D*",19,15,11,10,9,13,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,14,1,3,"*C*D***A******B ","****ABCD* ******",19,15,11,10,14,13,9,10,6,7,3,2,1,5,6,2,1,0,4,5
7,14,1,11,"*C*****A***D**B ","***A** B***C***D",19,15,11,10,14,13,9,5,6,2,1,5,6,2,3,7,6,10,11,7
7,14,1,13,"*C*****A*****DB ","**A***B** C***D*",19,15,11,10,14,13,9,5,1,0,4,8,9,5,6,7,3,2,6,10
7,14,3,9,"***C***A*D****B ","**A***B***C **D*",19,15,11,10,6,7,3,2,6,10,14,15,11,7,6,10,9,13,14,10
7,14,6,5,"*****DCA******B ","**A***B** C***D*",19,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,3,2,6,10
7,14,8,10,"*******AC*D***B ","**A***B** C***D*",19,15,14,13,9,8,4,5,6,7,11,15,14,10,11,7,3,2,6,10
7,14,9,3,"***D***A*C****B ","**A***B** C***D*",19,15,11,10,6,7,3,2,6,10,14,15,11,7,6,10,11,15,14,10
7,14,10,2,"**D****A**C***B ","***A***B***C** D",19,15,14,10,6,2,3,7,11,10,6,7,11,15,14,10,6,7,11,15
7,14,10,3,"***D***A**C***B ","*** ABCD********",19,15,11,10,6,7,11,10,14,13,9,5,6,10,9,8,4,5,6,7
7,14,11,5,"*****D*A***C**B ","**A***B***C **D*",19,15,14,10,6,5,9,10,6,7,11,15,14,10,11,7,3,2,6,10
7,14,12,5,"*****D*A****C*B ","**A***B** C***D*",19,15,11,10,14,13,12,8,9,5,6,7,3,2,6,10,9,13,14,10
7,14,12,13,"*******A****CDB ","**A***B** C***D*",19,15,11,10,14,13,12,8,9,13,12,8,4,5,6,7,3,2,6,10
7,14,13,3,"***D***A*****CB ","********ABCD** *",19,15,11,7,3,2,6,10,11,7,6,5,9,10,14,13,12,8,9,10
